Date,PX_LAST,Change,% Change,PX_OPEN,Change.1,% Change.1,PX_HIGH,Change.2,% Change.2,PX_LOW,Change.3,% Change.3
2023-12-13,42993.29,1904.5400000000009,4.6351860302394225,41088.75,0.0,0.0,43158.29,2069.540000000001,5.036755802987438,40623.18,-465.5699999999997,-1.133083873322989
2023-12-12,41088.75,-93.25,-0.22643387887912195,41182.0,0.0,0.0,42080.31,898.3099999999977,2.1813170802777857,40659.11,-522.8899999999994,-1.2697052110145195
2023-12-11,41182.0,-2621.239999999998,-5.984123548851633,43803.24,0.0,0.0,43924.13,120.88999999999942,0.2759841509440841,40192.4,-3610.8399999999965,-8.243317161013653
2023-12-10,43803.24,-182.77000000000407,-0.4155184796256902,43986.01,0.0,0.0,44049.45,63.43999999999505,0.14422767602698006,43617.02,-368.99000000000524,-0.8388803621878984
2023-12-09,43986.01,-568.75,-1.2765190520608796,44555.1,0.33999999999650754,0.0007631058948505334,44593.88,39.11999999999534,0.08780206649075283,43758.01,-796.75,-1.788248887436494
2023-12-08,44554.76,1163.810000000005,2.6821491578313106,43390.95,0.0,0.0,44735.85,1344.9000000000015,3.0994942493768898,43104.42,-286.52999999999884,-0.6603450719562463
2023-12-07,43390.95,-431.38000000000466,-0.9843839887107888,43822.33,0.0,0.0,44049.38,227.04999999999563,0.5181148514923685,42858.13,-964.2000000000044,-2.2002481383349637
2023-12-06,43822.33,-78.18000000000029,-0.17808449150135222,43900.51,0.0,0.0,44490.65,590.1399999999994,1.3442668433692442,43408.99,-491.5200000000041,-1.119622528303211
2023-12-05,43900.51,1864.0,4.434240616073979,42036.51,0.0,0.0,44226.26,2189.75,5.209162225884118,41403.7,-632.810000000005,-1.5053818692370153
2023-12-04,42036.51,2308.8600000000006,5.811720552310546,39727.65,0.0,0.0,42144.36,2416.709999999999,6.083193946785171,39702.31,-25.340000000003783,-0.06378429129335307
2023-12-03,39727.65,146.06000000000495,0.36900993618499145,39581.59,0.0,0.0,39840.13,258.5400000000009,0.6531824517408242,39298.24,-283.34999999999854,-0.7158631070656802
2023-12-02,39581.59,784.9799999999959,2.023321109756744,38796.61,0.0,0.0,39704.9,908.2900000000009,2.3411581578906016,38661.5,-135.11000000000058,-0.3482520766634007
2023-12-01,38796.61,1045.8400000000038,2.7703805776676975,37750.77,0.0,0.0,38992.29,1241.520000000004,3.288727620655166,37624.81,-125.95999999999913,-0.33366206834986184
2023-11-30,37750.77,13.769999999996799,0.03648938707368577,37737.0,0.0,0.0,38150.06,413.0599999999977,1.0945756154437227,37512.63,-224.37000000000262,-0.5945623658478486
2023-11-29,37737.0,-230.5,-0.6070981760716402,37967.65,0.1500000000014552,0.00039507473497453136,38427.82,460.3199999999997,1.212405346678079,37593.11,-374.3899999999994,-0.9860802001711976
2023-11-28,37967.5,934.9400000000023,2.524643178867468,37032.56,0.0,0.0,38408.68,1376.1200000000026,3.7159731868388324,36883.56,-149.0,-0.402348635903108
2023-11-27,37032.56,-594.6900000000023,-1.5804769150017668,37627.25,0.0,0.0,37760.2,132.9499999999971,0.35333435209853786,36733.99,-893.260000000002,-2.3739709917679397
2023-11-26,37627.25,-186.4300000000003,-0.4930226309631866,37813.68,0.0,0.0,37826.27,12.589999999996508,0.03329482874979771,37168.45,-645.2300000000032,-1.7063401393358255
2023-11-25,37813.68,-44.56999999999971,-0.11772863246452149,37858.25,0.0,0.0,37910.95,52.69999999999709,0.13920347612474715,37614.31,-243.94000000000233,-0.6443509670943647
2023-11-24,37858.25,604.3499999999985,1.6222462614652386,37253.52,-0.3800000000046566,-0.0010200274333818917,38422.66,1168.760000000002,3.1372822711179285,37220.54,-33.36000000000058,-0.08954767151895662
2023-11-23,37253.9,-371.09999999999854,-0.9863122923588001,37625.0,0.0,0.0,37764.13,139.12999999999738,0.36978073089700303,36897.34,-727.6600000000035,-1.933980066445192
2023-11-22,37625.0,783.9599999999991,2.127952956811206,36841.04,0.0,0.0,37859.63,1018.5899999999965,2.7648242286319724,35662.74,-1178.300000000003,-3.1983353347245433
2023-11-21,36841.04,-585.4099999999962,-1.5641611747841333,37426.45,0.0,0.0,37666.02,239.5699999999997,0.64010880005985,36287.95,-1138.5,-3.0419663099225285
2023-11-20,37426.45,418.4599999999991,1.1307287966733648,37007.99,0.0,0.0,37768.2,760.2099999999991,2.0541780302037456,36749.66,-258.32999999999447,-0.6980384506156494
2023-11-19,37007.99,441.40000000000146,1.2071128316859776,36566.59,0.0,0.0,37092.75,526.1600000000035,1.4389091244220573,36422.02,-144.5699999999997,-0.3953609018505683
2023-11-18,36566.59,147.97999999999593,0.40633071937670306,36418.61,0.0,0.0,36850.41,431.8000000000029,1.1856575525534965,36218.31,-200.3000000000029,-0.5499935335258619
2023-11-17,36418.61,453.1100000000006,1.2598462415370302,35965.5,0.0,0.0,36765.0,799.5,2.222963673520457,35882.2,-83.30000000000291,-0.23161084928612952
2023-11-16,35965.5,-1682.3399999999965,-4.468622901074794,37647.84,0.0,0.0,37972.13,324.2900000000009,0.8613774389181449,35520.52,-2127.3199999999997,-5.650576500537613
2023-11-15,37647.84,2062.029999999999,5.794528774250183,35585.81,0.0,0.0,37858.06,2272.25,6.385269858969067,35376.5,-209.30999999999767,-0.5881838856555399
2023-11-14,35585.81,-907.6399999999994,-2.4871312523206206,36493.45,0.0,0.0,36752.45,259.0,0.7097164011624004,34924.5,-1568.949999999997,-4.299264662562726
2023-11-13,36493.45,-689.1600000000035,-1.8534470818482174,37182.61,0.0,0.0,37425.07,242.45999999999913,0.6520790229626138,36365.89,-816.7200000000012,-2.1965106806649697
2023-11-12,37182.61,194.61000000000058,0.5261436141451298,36988.0,0.0,0.0,37229.34,241.3399999999965,0.6524818860170771,36724.27,-263.7300000000032,-0.7130150319022472
2023-11-11,36988.0,-304.8099999999977,-0.8173425386823833,37293.09,0.27999999999883585,0.000750814969423961,37529.07,236.26000000000204,0.6335269452744431,36931.88,-360.9300000000003,-0.967827310411847
2023-11-10,37292.81,751.25,2.055878293099693,36541.56,0.0,0.0,37465.68,924.1200000000026,2.5289560708409895,36345.36,-196.1999999999971,-0.5369228899915524
2023-11-09,36541.56,948.0,2.66340315495275,35593.31,-0.25,-0.0007023742497238264,37973.77,2380.209999999999,6.687192851740594,35564.75,-28.80999999999767,-0.08094160853816722
2023-11-08,35593.56,92.04000000000087,0.25925650507358805,35501.52,0.0,0.0,35902.13,400.6100000000006,1.1284305573395186,35112.89,-388.6299999999974,-1.0946855233240644
2023-11-07,35501.52,471.4799999999959,1.3459305213468096,35030.04,0.0,0.0,35906.45,876.4099999999962,2.5018812424992842,34549.63,-480.4100000000035,-1.3714229272932703
2023-11-06,35030.04,347.9100000000035,1.0031390805582112,34682.13,0.0,0.0,35384.33,702.2000000000044,2.02467380175325,34673.88,-8.25,-0.02378746634073513
2023-11-05,34682.13,-98.59000000000378,-0.28346164196716966,34780.72,0.0,0.0,35328.81,548.0899999999965,1.575844318346476,34501.0,-279.72000000000116,-0.804238670159793
2023-11-04,34780.72,159.6600000000035,0.4611643895363213,34621.06,0.0,0.0,34973.75,352.6900000000023,1.0187151982059544,34581.38,-39.68000000000029,-0.11461231978454817
2023-11-03,34621.06,-296.3899999999994,-0.8488305990271324,34917.45,0.0,0.0,34978.0,60.55000000000291,0.17340899750698552,34128.0,-789.4499999999971,-2.2609039319881523
2023-11-02,34917.45,-538.2800000000061,-1.5181749184123583,35455.98,0.25,0.0007051046474011393,35953.31,497.57999999999447,1.40338388181542,34334.5,-1121.2300000000032,-3.1623379352223266
2023-11-01,35455.73,805.1700000000055,2.323685389211619,34650.56,0.0,0.0,35490.99,840.4300000000003,2.4254442063851216,34120.0,-530.5599999999977,-1.531172944968271
2023-10-31,34650.56,210.64999999999418,0.6116450362384633,34439.16,-0.75,-0.0021777060393014963,34718.7,278.7899999999936,0.8094968889291336,34059.02,-380.8900000000067,-1.1059552710794154
2023-10-30,34439.91,-150.9499999999971,-0.43638695308528636,34590.86,0.0,0.0,34864.25,273.3899999999994,0.7903532898574924,34098.47,-492.3899999999994,-1.4234685116241672
2023-10-29,34590.86,455.4300000000003,1.3341856247306692,34135.43,0.0,0.0,34757.64,622.2099999999991,1.8227688943716225,33947.45,-187.9800000000032,-0.5506888297584158
2023-10-28,34135.43,298.8899999999994,0.8833349982001688,33836.54,0.0,0.0,34468.23,631.6900000000023,1.8668870989764388,33787.88,-48.66000000000349,-0.14380903011952018
2023-10-27,33836.54,-355.01000000000204,-1.038297474083515,34191.55,0.0,0.0,34291.05,99.5,0.2910075735086593,33410.0,-781.5500000000029,-2.2857986841778244
2023-10-26,34191.55,-489.0199999999968,-1.410069096326839,34680.57,0.0,0.0,34836.68,156.11000000000058,0.4501367768753529,33745.4,-935.1699999999983,-2.696524307414781
2023-10-25,34680.57,1029.1900000000023,3.058388690151793,33648.73,-2.6499999999941792,-0.007874862784213246,35132.24,1480.8600000000006,4.400592189681376,33501.99,-149.38999999999942,-0.4439342457872439
2023-10-24,33651.38,2113.7999999999956,6.702480025417281,31537.58,0.0,0.0,35172.0,3634.4199999999983,11.524092844156076,31439.94,-97.64000000000306,-0.3095988975691954
2023-10-23,31537.58,1676.8300000000017,5.61549860602966,29860.75,0.0,0.0,31810.01,1949.2599999999984,6.527833359845276,29729.99,-130.7599999999984,-0.43789924901416877
2023-10-22,29860.75,-167.27999999999884,-0.5570795020519123,30028.14,0.11000000000058208,0.0003663243975731411,30229.24,201.21000000000276,0.6700739275936609,29682.1,-345.9300000000003,-1.1520236259255112
2023-10-21,30028.03,427.02999999999884,1.4426201817506126,29601.5,0.5,0.0016891321239147325,30341.0,740.0,2.4999155433938043,29480.25,-120.75,-0.40792540792540793
2023-10-20,29601.0,872.9599999999991,3.038703649813907,28727.97,-0.06999999999970896,-0.00024366437807699014,30223.25,1495.2099999999991,5.204705924943014,28599.87,-128.1700000000019,-0.4461494762608305
2023-10-19,28728.04,468.0400000000009,1.656192498230718,28260.0,0.0,0.0,28918.5,658.5,2.330148619957537,28145.85,-114.15000000000146,-0.4039278131634871
2023-10-18,28260.0,-199.41999999999825,-0.7007170209371739,28459.42,0.0,0.0,28975.15,515.7300000000032,1.8121592077421227,28161.46,-297.9599999999991,-1.046964414594532
2023-10-17,28459.42,54.039999999997235,0.19024565064786048,28405.38,0.0,0.0,28626.88,221.5,0.7797818582254488,28097.07,-308.3100000000013,-1.0853929783724114
2023-10-16,28405.38,1199.3400000000001,4.408359320209778,27206.04,0.0,0.0,30002.3,2796.2599999999984,10.278085307527292,27053.63,-152.40999999999985,-0.5602064835602677
2023-10-15,27206.04,355.97999999999956,1.325807093168505,26850.06,0.0,0.0,27223.0,372.9399999999987,1.3889726875843058,26816.25,-33.81000000000131,-0.12592150632066113
2023-10-14,26850.06,-126.44999999999709,-0.46874113812349,26976.51,0.0,0.0,27111.45,134.94000000000233,0.5002129630556449,26773.84,-202.66999999999825,-0.7512832460536899
2023-10-13,26976.51,238.8199999999997,0.8931960838800949,26737.69,0.0,0.0,27039.46,301.77000000000044,1.1286315309961348,26675.47,-62.219999999997526,-0.23270521873803432
2023-10-12,26737.69,20.57999999999811,0.07702928947029865,26717.11,0.0,0.0,26936.28,219.16999999999825,0.8203357324201541,26556.84,-160.27000000000044,-0.5998777562393554
2023-10-11,26717.11,-688.369999999999,-2.5117969106908506,27405.4,-0.07999999999810825,-0.0002919124204287181,27479.81,74.33000000000175,0.27122312763725265,26541.71,-863.7700000000004,-3.151814892495955
2023-10-10,27405.48,-170.97999999999956,-0.6200215691209081,27576.46,0.0,0.0,27736.77,160.3100000000013,0.5813291481212647,27300.6,-275.8600000000006,-1.000345947231808
2023-10-09,27576.46,-346.9500000000007,-1.2425058400818552,27923.37,-0.040000000000873115,-0.00014324897998085876,27996.68,73.27000000000044,0.26239631907421207,27293.25,-630.1599999999999,-2.2567444305691886
2023-10-08,27923.41,-14.040000000000873,-0.05025512349910558,27936.78,-0.6700000000018917,-0.002398214582941148,28105.41,167.95999999999913,0.6012001811188893,27716.34,-221.11000000000058,-0.7914466066158529
2023-10-07,27937.45,-57.79999999999927,-0.20646359650297558,27995.25,0.0,0.0,28262.85,267.59999999999854,0.9558764433252017,27867.21,-128.04000000000087,-0.45736330270314024
2023-10-06,27995.25,516.25,1.8787073765420867,27479.0,0.0,0.0,28055.44,576.4399999999987,2.097747370719454,27190.26,-288.7400000000016,-1.0507660395210947
2023-10-05,27479.0,-180.6800000000003,-0.6532252000023149,27659.68,0.0,0.0,28115.9,456.22000000000116,1.6494044761183106,27367.55,-292.130000000001,-1.0561582780422658
2023-10-04,27659.68,263.08000000000175,0.960265142389938,27396.6,0.0,0.0,27831.01,434.40999999999985,1.585634713796602,27233.5,-163.09999999999854,-0.595329347437268
2023-10-03,27396.6,-445.5600000000013,-1.6003068727426368,27842.16,0.0,0.0,27874.79,32.63000000000102,0.117196366948545,27184.5,-657.6599999999999,-2.362101216284943
2023-10-02,27842.16,727.4700000000012,2.682936813955834,27114.69,0.0,0.0,28576.1,1461.4099999999999,5.389735232082683,27103.75,-10.93999999999869,-0.04034713286413635
2023-10-01,27114.69,42.14999999999782,0.1556928164110121,27072.54,0.0,0.0,27286.32,213.77999999999884,0.7896562346938958,26962.6,-109.94000000000233,-0.40609414558073353
2023-09-30,27072.54,169.36000000000058,0.6295166593688946,26903.68,0.5,0.0018585163538288039,27094.55,191.36999999999898,0.7113285492644326,26865.08,-38.099999999998545,-0.14161894616174944
2023-09-29,26903.18,-186.13999999999942,-0.687134265459596,27089.32,0.0,0.0,27229.73,140.40999999999985,0.5183223499150214,26702.51,-386.8100000000013,-1.427905905353111
2023-09-28,27089.32,850.5999999999985,3.241773988975066,26239.1,0.37999999999738066,0.0014482413776181942,27292.65,1053.9300000000003,4.016697460851749,26233.44,-5.280000000002474,-0.020122932826000937
2023-09-27,26238.72,90.59000000000015,0.34644924895202883,26148.13,0.0,0.0,26822.77,674.6399999999994,2.5800697793685416,26095.1,-53.030000000002474,-0.20280608976627573
2023-09-26,26148.13,-141.11999999999898,-0.536797360137695,26289.25,0.0,0.0,26391.77,102.52000000000044,0.3899692840229388,26093.07,-196.1800000000003,-0.7462365795905181
2023-09-25,26289.25,-216.20999999999913,-0.8157187236139238,26505.46,0.0,0.0,26529.78,24.31999999999971,0.09175467997914283,26001.86,-503.59999999999854,-1.8999858896997017
2023-09-24,26505.46,-90.78000000000247,-0.3413264431363323,26596.24,0.0,0.0,26732.0,135.7599999999984,0.5104480934147022,26379.57,-216.6700000000019,-0.8146640276971552
2023-09-23,26596.24,58.56000000000131,0.22066736805930778,26537.68,0.0,0.0,26634.63,96.95000000000073,0.36532959927167985,26496.27,-41.409999999999854,-0.1560422764913883
2023-09-22,26537.68,-63.97999999999956,-0.24051130643726581,26601.66,0.0,0.0,26735.48,133.8199999999997,0.5030513133390913,26488.79,-112.86999999999898,-0.4242968295963447
2023-09-21,26601.66,-493.02000000000044,-1.8196192019983275,27094.68,0.0,0.0,27239.1,144.41999999999825,0.5330197662419274,26379.04,-715.6399999999994,-2.6412565123485474
2023-09-20,27094.68,-97.31999999999971,-0.35789938217122574,27192.01,0.00999999999839929,3.677552220652872e-05,27388.75,196.75,0.7235583995292734,26824.67,-367.33000000000175,-1.350875257428662
2023-09-19,27192.0,417.3100000000013,1.558598811041328,26774.69,0.0,0.0,27488.8,714.1100000000006,2.667108377351897,26682.07,-92.61999999999898,-0.345923706306213
2023-09-18,26774.69,327.78999999999724,1.2394269271634755,26446.9,0.0,0.0,27418.5,971.5999999999985,3.6737765106685414,26409.13,-37.77000000000044,-0.1428144697488191
2023-09-17,26446.9,-93.47999999999956,-0.35221801647150325,26540.38,0.0,0.0,26620.3,79.91999999999825,0.30112605772787826,26440.32,-100.06000000000131,-0.37701042713028715
2023-09-16,26540.38,122.03000000000247,0.46191378341191813,26418.35,0.0,0.0,26881.04,462.6900000000023,1.7513962832652392,26418.35,0.0,0.0
2023-09-15,26418.35,-160.40000000000146,-0.6034896298734946,26577.96,-0.7900000000008731,-0.0029722992992555074,26679.38,100.63000000000102,0.37861073225791664,26231.97,-346.77999999999884,-1.304726520246433
2023-09-14,26578.75,352.9500000000007,1.345812139191181,26225.8,0.0,0.0,26844.5,618.7000000000007,2.359127271618028,26142.13,-83.66999999999825,-0.3190369788528787
2023-09-13,26225.8,151.41999999999825,0.5807233000362741,26074.38,0.0,0.0,26406.13,331.75,1.272321719634369,25770.75,-303.630000000001,-1.1644763940695848
2023-09-12,26074.38,987.0200000000004,3.9343318707109893,25087.36,0.0,0.0,26519.71,1432.3499999999985,5.709448901757692,25072.19,-15.170000000001892,-0.06046869818108359
2023-09-11,25087.36,-730.8400000000001,-2.830716316396961,25817.96,-0.2400000000016007,-0.0009295768101633758,26004.5,186.29999999999927,0.721583998884505,24922.31,-895.8899999999994,-3.469994035215466
2023-09-10,25818.2,-45.82999999999811,-0.17719589715909745,25864.03,0.0,0.0,25914.81,50.780000000002474,0.19633444594675492,25602.6,-261.4300000000003,-1.0107860221318963
2023-09-09,25864.03,-37.970000000001164,-0.1465909968342258,25902.5,0.5,0.0019303528685043626,25935.41,33.409999999999854,0.12898617867346096,25801.9,-100.09999999999854,-0.3864566442745678
2023-09-08,25902.0,-100.0,-0.3845858010922237,26002.0,0.0,0.0,26433.39,431.3899999999994,1.6590646873317414,25658.04,-343.9599999999991,-1.3228213214368092
2023-09-07,26002.0,332.2099999999991,1.2941671903042413,25670.06,0.27000000000043656,0.0010518200577427262,26014.38,344.59000000000015,1.342395087766593,25609.75,-60.04000000000087,-0.23389361580285958
2023-09-06,25669.79,-36.05999999999767,-0.14027935275432507,25705.85,0.0,0.0,26007.45,301.6000000000022,1.173273787873197,25383.3,-322.5499999999993,-1.2547727462814857
2023-09-05,25705.85,-122.43000000000029,-0.47401530415498166,25828.28,0.0,0.0,25862.63,34.35000000000218,0.1329937572304551,25576.46,-251.8199999999997,-0.9749778150151683
2023-09-04,25828.28,-217.5699999999997,-0.8353346118479517,26045.85,0.0,0.0,26092.84,46.9900000000016,0.1804126185169676,25730.53,-315.3199999999997,-1.2106343237022394
2023-09-03,26045.85,196.25,0.7591993686556079,25849.6,0.0,0.0,26115.01,265.40999999999985,1.0267470289675658,25813.86,-35.73999999999796,-0.13826132706114588
2023-09-02,25849.6,90.05999999999767,0.34961804442159167,25759.54,0.0,0.0,25980.17,220.62999999999738,0.8564982138656101,25729.32,-30.220000000001164,-0.11731575952055497
2023-09-01,25759.54,-253.5799999999981,-0.9748157852652742,26013.12,0.0,0.0,26135.79,122.67000000000189,0.47156973096653493,25331.21,-681.9099999999999,-2.621407966441549
2023-08-31,26013.12,-1240.260000000002,-4.550848371834987,27253.38,0.0,0.0,27536.68,283.2999999999993,1.0395040908687263,25952.33,-1301.0499999999993,-4.77390327364899
2023-08-30,27253.38,-326.3600000000006,-1.1833324026985046,27580.04,0.2999999999992724,0.0010877549969625254,27771.44,191.6999999999971,0.6950754430607289,27056.1,-523.640000000003,-1.8986400887028052
2023-08-29,27579.74,1597.9300000000003,6.150187381094698,25981.81,0.0,0.0,28137.61,2155.7999999999993,8.29734341063998,25912.37,-69.44000000000233,-0.26726390501663405
2023-08-28,25981.81,-102.02999999999884,-0.39116173078810035,26083.84,0.0,0.0,26231.42,147.5799999999981,0.565790926489344,25862.03,-221.8100000000013,-0.8503732579252185
2023-08-27,26083.84,59.590000000000146,0.2289787409819693,26024.25,0.0,0.0,26170.11,145.86000000000058,0.5604772471829181,25965.06,-59.18999999999869,-0.2274417130176612
2023-08-26,26024.25,-24.61999999999898,-0.09451465648989374,26048.87,0.0,0.0,26108.69,59.81999999999971,0.22964527827886472,25982.1,-66.77000000000044,-0.25632589820595075
2023-08-25,26048.87,32.25,0.12395922298899704,26016.62,0.0,0.0,26285.25,268.630000000001,1.0325322812878883,25774.43,-242.1899999999987,-0.9309049369210862
2023-08-24,26016.62,-575.1399999999994,-2.162850446905355,26591.76,0.0,0.0,26619.76,28.0,0.10529577583431861,25881.8,-709.9599999999991,-2.669849607547598
2023-08-23,26591.76,734.7699999999968,2.841668732516804,25856.92,-0.07000000000334694,-0.0002707198324451026,26794.55,937.5599999999977,3.625944087072771,25386.2,-470.7900000000009,-1.8207455701533737
2023-08-22,25856.99,-252.71999999999753,-0.9679157677354422,26109.71,0.0,0.0,26242.78,133.0699999999997,0.5096571352190419,25732.22,-377.48999999999796,-1.4457839631309501
2023-08-21,26109.71,-123.34000000000015,-0.47017026232176645,26233.05,0.0,0.0,26242.3,9.25,0.035260863681501005,25831.87,-401.1800000000003,-1.5292922477561712
2023-08-20,26233.05,173.1800000000003,0.6645466765567146,26058.33,-1.5399999999972351,-0.00590946923371926,26284.79,224.9200000000019,0.8630894935393074,25992.43,-67.43999999999869,-0.25878870462515235
2023-08-19,26059.87,-11.909999999999854,-0.04568157601820764,26071.78,0.0,0.0,26262.5,190.72000000000116,0.7315189066492628,25801.5,-270.27999999999884,-1.036676437128569
2023-08-18,26071.78,-1570.2200000000012,-5.6805585702915895,27642.0,0.0,0.0,27699.11,57.11000000000058,0.20660588958830975,25314.2,-2327.7999999999993,-8.421243035959769
2023-08-17,27642.0,-1298.3899999999994,-4.486428828360639,28940.39,0.0,0.0,28947.0,6.610000000000582,0.02284005156807003,27520.52,-1419.869999999999,-4.906188202715993
2023-08-16,28940.39,-231.19000000000233,-0.79251792326642,29171.58,0.0,0.0,29225.44,53.859999999996944,0.1846317546049852,28845.03,-326.5500000000029,-1.1194114271493107
2023-08-15,29171.58,-195.21999999999753,-0.6647642916490647,29366.8,0.0,0.0,29452.5,85.70000000000073,0.2918261438086572,29068.73,-298.0699999999997,-1.0149897162782453
2023-08-14,29366.8,-37.19000000000233,-0.1264794335734787,29403.99,0.0,0.0,29660.95,256.9599999999991,0.873895005405726,29092.09,-311.90000000000146,-1.0607403961163142
2023-08-13,29403.99,-6.479999999999563,-0.022032969891333132,29410.47,0.0,0.0,29445.5,35.029999999998836,0.11910724310083734,29318.85,-91.62000000000262,-0.31152171318582333
2023-08-12,29410.47,23.460000000002765,0.07983119071999079,29387.01,0.0,0.0,29470.66,83.65000000000146,0.28464957816396247,29356.14,-30.86999999999898,-0.10504641336426872
2023-08-11,29387.01,-34.04000000000087,-0.1156994736761634,29421.05,0.0,0.0,29530.5,109.45000000000073,0.3720125556361881,29227.14,-193.90999999999985,-0.6590859265729805
2023-08-10,29421.05,-62.330000000001746,-0.21140724028249727,29483.17,-0.21000000000276486,-0.0007122656900354194,29704.75,221.36999999999898,0.7508297895288769,29325.54,-157.84000000000015,-0.5353524595890978
2023-08-09,29483.38,-500.8600000000006,-1.6704108558362678,29984.79,0.5499999999992724,0.0018342969506623225,30204.82,220.5799999999981,0.7356531297775034,29362.36,-621.880000000001,-2.074022886689811
2023-08-08,29984.24,825.0700000000033,2.8295387008615247,29159.17,0.0,0.0,29997.29,838.1200000000026,2.8742930611536703,29112.25,-46.919999999998254,-0.16090992987797065
2023-08-07,29159.17,63.539999999997235,0.2183833104833861,29095.4,-0.22999999999956344,-0.0007904967172031107,29182.03,86.39999999999782,0.296951810289029,28671.78,-423.8500000000022,-1.456747972118157
2023-08-06,29095.63,62.86000000000058,0.21651395991495329,29032.77,0.0,0.0,29123.43,90.65999999999985,0.31226782701064987,28961.94,-70.83000000000175,-0.24396569807153
2023-08-05,29032.77,95.10000000000218,0.32863737819942723,28937.44,-0.22999999999956344,-0.0007948117453808944,29112.04,174.37000000000262,0.6025709740970943,28928.0,-9.669999999998254,-0.03341665033846282
2023-08-04,28937.67,-347.32000000000335,-1.1860000635137773,29285.01,0.01999999999679858,6.829437195231611e-05,29314.07,29.07999999999811,0.09930001683455622,28798.68,-486.3100000000013,-1.6606118014723628
2023-08-03,29284.99,165.20000000000073,0.5673117834984411,29119.79,0.0,0.0,29398.02,278.22999999999956,0.9554670552225808,28950.17,-169.62000000000262,-0.5824904643886601
2023-08-02,29119.79,-93.09000000000015,-0.318660809889337,29212.88,0.0,0.0,30022.01,809.1299999999974,2.769771415895993,28929.57,-283.3100000000013,-0.9698119459635657
2023-08-01,29212.88,6.080000000001746,0.020817069997403844,29206.8,0.0,0.0,29342.94,136.13999999999942,0.46612432721146935,28596.84,-609.9599999999991,-2.088417765725787
2023-07-31,29206.8,-64.38999999999942,-0.21997739073812653,29271.19,0.0,0.0,29522.66,251.47000000000116,0.8591041225177425,29119.29,-151.89999999999782,-0.5189402959018674
2023-07-30,29271.19,-85.31000000000131,-0.29060003747041135,29355.54,-0.9599999999991269,-0.0032701446017036327,29447.0,90.5,0.30827925672338324,29049.8,-306.7000000000007,-1.0447430722327278
