Date,PX_LAST,Change,% Change,PX_OPEN,Change.1,% Change.1,PX_HIGH,Change.2,% Change.2,PX_LOW,Change.3,% Change.3
2023-12-11,0.5555,0.008299999999999974,1.5168128654970712,0.592,0.04479999999999995,8.187134502923968,0.6149,0.06769999999999998,12.37207602339181,0.514,-0.03320000000000001,-6.067251461988305
2023-12-08,0.5472,0.08890000000000003,19.397774383591543,0.4583,0.0,0.0,0.573,0.11469999999999997,25.027274710888058,0.4521,-0.006199999999999983,-1.352825660048
2023-12-07,0.4583,0.009799999999999975,2.1850613154960925,0.4485,0.0,0.0,0.4594,0.010899999999999965,2.4303232998885096,0.4314,-0.017100000000000004,-3.8127090301003355
2023-12-06,0.4485,0.028200000000000003,6.709493219129194,0.4203,0.0,0.0,0.4511,0.030799999999999994,7.328098976921245,0.4166,-0.003699999999999981,-0.880323578396379
2023-12-05,0.4203,0.017400000000000027,4.318689501116909,0.4028,-9.999999999998899e-05,-0.024820054604117396,0.4244,0.02150000000000002,5.336311739885834,0.3968,-0.006099999999999994,-1.5140233308513265
2023-12-04,0.4029,0.019100000000000006,4.97655028660761,0.389,0.005200000000000038,1.354872329338207,0.4148,0.031000000000000028,8.077123501823875,0.3881,0.004300000000000026,1.120375195414285
2023-12-01,0.3838,0.007799999999999974,2.074468085106376,0.376,0.0,0.0,0.3858,0.009799999999999975,2.606382978723398,0.3737,-0.0023000000000000242,-0.6117021276595809
2023-11-30,0.376,-0.005799999999999972,-1.5191199580932353,0.3818,0.0,0.0,0.3837,0.0019000000000000128,0.49764274489261734,0.3719,-0.009899999999999964,-2.5929806181246633
2023-11-29,0.3818,-0.0036000000000000476,-0.9340944473274643,0.3854,0.0,0.0,0.3893,0.003899999999999959,1.0119356512713957,0.3777,-0.00770000000000004,-1.997924234561505
2023-11-28,0.3854,0.0116,3.1032637774210805,0.3738,0.0,0.0,0.3885,0.01469999999999999,3.9325842696629185,0.3694,-0.004400000000000015,-1.177100053504552
2023-11-27,0.3738,-0.0131,-3.3858878263117083,0.3837,-0.003200000000000036,-0.827087102610503,0.3925,0.005599999999999994,1.4474024295683623,0.3712,-0.015700000000000047,-4.057896097182747
2023-11-24,0.3869,0.004400000000000015,1.1503267973856248,0.3825,0.0,0.0,0.3977,0.015199999999999991,3.9738562091503247,0.3816,-0.0009000000000000119,-0.23529411764706193
2023-11-23,0.3825,-0.00029999999999996696,-0.07836990595610423,0.3828,0.0,0.0,0.3875,0.0047000000000000375,1.2277951933124445,0.3763,-0.00649999999999995,-1.698014629049099
2023-11-22,0.3828,0.01319999999999999,3.571428571428569,0.3696,0.0,0.0,0.3875,0.017900000000000027,4.8430735930736,0.3558,-0.013799999999999979,-3.7337662337662283
2023-11-21,0.3696,-0.013500000000000012,-3.52388410336727,0.3831,0.0,0.0,0.39,0.006900000000000017,1.8010963194988299,0.3605,-0.02260000000000001,-5.899243017488908
2023-11-20,0.3831,0.020000000000000018,5.508124483613335,0.3775,0.014400000000000024,3.965849628201604,0.3995,0.03640000000000004,10.024786560176272,0.3767,0.013600000000000001,3.7455246488570646
2023-11-17,0.3631,-0.005800000000000027,-1.572241799945792,0.3689,0.0,0.0,0.3781,0.009199999999999986,2.493900786120896,0.3529,-0.016000000000000014,-4.337218758471134
2023-11-16,0.3689,-0.006299999999999972,-1.679104477611933,0.3752,0.0,0.0,0.4095,0.0343,9.141791044776118,0.3589,-0.01629999999999998,-4.344349680170571
2023-11-15,0.3752,0.01739999999999997,4.86305198434879,0.3578,0.0,0.0,0.378,0.020199999999999996,5.6456120737842355,0.3536,-0.0041999999999999815,-1.173840134153153
2023-11-14,0.3578,-0.0015000000000000013,-0.4174784302811025,0.3593,0.0,0.0,0.372,0.012699999999999989,3.534650709713328,0.3414,-0.017900000000000027,-4.98190926802116
2023-11-13,0.3593,-0.018399999999999972,-4.871591209954984,0.3824,0.0047000000000000375,1.2443738416732957,0.3887,0.01100000000000001,2.912364310299182,0.3531,-0.024599999999999955,-6.5131056393963345
2023-11-10,0.3777,0.015699999999999992,4.3370165745856335,0.362,0.0,0.0,0.3804,0.018400000000000027,5.082872928176803,0.3618,-0.00019999999999997797,-0.055248618784524306
2023-11-09,0.362,0.006199999999999983,1.7425519955030868,0.3558,0.0,0.0,0.3867,0.030899999999999983,8.684654300168628,0.3445,-0.011300000000000032,-3.1759415401911277
2023-11-08,0.3558,0.002599999999999991,0.7361268403170983,0.3532,0.0,0.0,0.3596,0.006399999999999961,1.812004530011314,0.3483,-0.0049000000000000155,-1.387315968289925
2023-11-07,0.3532,-0.013299999999999979,-3.6289222373806216,0.3665,0.0,0.0,0.3683,0.0018000000000000238,0.49113233287858765,0.3337,-0.032799999999999996,-8.949522510231922
2023-11-06,0.3665,0.04199999999999998,12.942989214175649,0.3483,0.023799999999999988,7.3343605546995345,0.3758,0.05130000000000001,15.808936825885981,0.3379,0.013399999999999967,4.129429892141746
2023-11-03,0.3245,0.0030999999999999917,0.9645301804604827,0.3214,0.0,0.0,0.3269,0.005500000000000005,1.7112632233976368,0.3116,-0.009800000000000031,-3.049159925326705
2023-11-02,0.3214,0.015000000000000013,4.895561357702354,0.3064,0.0,0.0,0.3296,0.0232,7.571801566579634,0.2985,-0.007900000000000018,-2.5783289817232435
2023-11-01,0.3064,0.011699999999999988,3.9701391245334197,0.2947,0.0,0.0,0.3066,0.011899999999999966,4.038004750593813,0.2844,-0.010300000000000031,-3.495079742110631
2023-10-31,0.2947,-0.005899999999999961,-1.9627411842980576,0.3006,0.0,0.0,0.3048,0.004200000000000037,1.3972055888223678,0.2848,-0.01579999999999998,-5.256154357950759
2023-10-30,0.3006,0.011299999999999977,3.90597995160732,0.2972,0.007900000000000018,2.7307293466989346,0.3023,0.013000000000000012,4.493605254061531,0.2922,0.0029000000000000137,1.0024196335983455
2023-10-27,0.2893,0.003500000000000003,1.224632610216936,0.2858,0.0,0.0,0.2927,0.006900000000000017,2.4142757172848204,0.2807,-0.005099999999999993,-1.784464660601817
2023-10-26,0.2858,0.007099999999999995,2.547542160028703,0.2787,0.0,0.0,0.2974,0.018699999999999994,6.709723717258699,0.2785,-0.00019999999999997797,-0.07176175098671617
2023-10-25,0.2787,0.0024000000000000132,0.8686210640608083,0.2763,0.0,0.0,0.29,0.01369999999999999,4.95837857401375,0.2755,-0.0007999999999999674,-0.2895403546869227
2023-10-24,0.2763,0.006500000000000006,2.4091919940696833,0.2698,0.0,0.0,0.2939,0.02410000000000001,8.932542624166054,0.2689,-0.0009000000000000119,-0.33358042994811415
2023-10-23,0.2698,0.018799999999999983,7.4900398406374435,0.2586,0.007599999999999996,3.0278884462151376,0.2723,0.021299999999999986,8.486055776892425,0.2584,0.007400000000000018,2.948207171314748
2023-10-20,0.251,0.005299999999999999,2.1571021571021567,0.2457,0.0,0.0,0.2535,0.007800000000000001,3.1746031746031753,0.2453,-0.00040000000000001146,-0.16280016280016746
2023-10-19,0.2457,0.0024000000000000132,0.9864364981504371,0.2433,0.0,0.0,0.2467,0.003400000000000014,1.3974517057131173,0.2399,-0.0033999999999999864,-1.397451705713106
2023-10-18,0.2433,-0.0029000000000000137,-1.177904142973198,0.2462,0.0,0.0,0.2484,0.0022000000000000075,0.8935824532900112,0.2431,-0.0030999999999999917,-1.259138911454099
2023-10-17,0.2462,-0.004899999999999988,-1.9514137793707638,0.2511,0.0,0.0,0.252,0.0009000000000000119,0.35842293906810513,0.2448,-0.0063,-2.5089605734767026
2023-10-16,0.2511,0.0033999999999999864,1.3726281792490862,0.2468,-0.0009000000000000119,-0.3633427533306467,0.2599,0.012200000000000016,4.925312878482041,0.2462,-0.0015000000000000013,-0.6055712555510704
2023-10-13,0.2477,0.002799999999999997,1.1433238056349517,0.2449,0.0,0.0,0.2478,0.002899999999999986,1.1841567986933383,0.2447,-0.00020000000000000573,-0.0816659861167847
2023-10-12,0.2449,-0.001899999999999985,-0.7698541329011285,0.2468,0.0,0.0,0.2481,0.0012999999999999956,0.5267423014586692,0.2424,-0.004399999999999987,-1.7828200972447275
2023-10-11,0.2468,-0.001700000000000007,-0.6841046277666024,0.2485,0.0,0.0,0.2497,0.0012000000000000066,0.4828973843058377,0.2449,-0.003599999999999992,-1.4486921529175019
2023-10-10,0.2485,-0.003400000000000014,-1.3497419610956785,0.2519,0.0,0.0,0.2534,0.0015000000000000013,0.5954743946010327,0.2468,-0.005100000000000021,-2.0246129416435177
2023-10-09,0.2519,-0.013500000000000012,-5.08666164280332,0.2574,-0.008000000000000007,-3.0143180105501153,0.2588,-0.00660000000000005,-2.4868123587038617,0.2489,-0.016500000000000015,-6.2170308967596135
2023-10-06,0.2654,0.003100000000000047,1.1818528402592632,0.2623,0.0,0.0,0.2666,0.004300000000000026,1.639344262295092,0.2594,-0.002899999999999958,-1.105604269919923
2023-10-05,0.2623,0.0050000000000000044,1.9432568985619918,0.2573,0.0,0.0,0.264,0.006700000000000039,2.603964244073082,0.2567,-0.0005999999999999894,-0.2331908278274347
2023-10-04,0.2573,-0.003100000000000047,-1.1904761904762085,0.2604,0.0,0.0,0.2624,0.0020000000000000018,0.76804915514593,0.2527,-0.00770000000000004,-2.956989247311843
2023-10-03,0.2604,0.0001000000000000445,0.038417210910505,0.2603,0.0,0.0,0.2646,0.004300000000000026,1.6519400691509898,0.2577,-0.002599999999999991,-0.9988474836726821
2023-10-02,0.2603,0.011099999999999971,4.454253611556971,0.259,0.009800000000000003,3.9325842696629225,0.2697,0.02049999999999999,8.226324237560188,0.2581,0.008899999999999991,3.571428571428568
2023-09-29,0.2492,-0.0002999999999999947,-0.12024048096192173,0.2495,0.0,0.0,0.2559,0.006400000000000017,2.5651302605210486,0.248,-0.0015000000000000013,-0.6012024048096197
2023-09-28,0.2495,0.00470000000000001,1.9199346405228799,0.2448,0.0,0.0,0.2507,0.005899999999999989,2.410130718954244,0.2433,-0.0015000000000000013,-0.6127450980392163
2023-09-27,0.2448,0.0003999999999999837,0.16366612111292295,0.2444,0.0,0.0,0.2483,0.003899999999999987,1.5957446808510585,0.2425,-0.0019000000000000128,-0.7774140752864209
2023-09-26,0.2444,0.0,0.0,0.2444,0.0,0.0,0.2479,0.003500000000000003,1.4320785597381354,0.2438,-0.0006000000000000172,-0.24549918166940146
2023-09-25,0.2444,0.0007999999999999952,0.3284072249589471,0.2451,0.0015000000000000013,0.61576354679803,0.2463,0.00269999999999998,1.108374384236445,0.2405,-0.0031000000000000194,-1.2725779967159356
2023-09-22,0.2436,-0.00269999999999998,-1.0962241169305644,0.2463,0.0,0.0,0.2465,0.00020000000000000573,0.081201786439304,0.2428,-0.003500000000000003,-1.4210312626877803
2023-09-21,0.2463,-0.005500000000000033,-2.184273232724397,0.2518,0.0,0.0,0.2532,0.0013999999999999568,0.5559968228752806,0.2457,-0.006100000000000022,-2.422557585385235
2023-09-20,0.2518,-0.0032999999999999696,-1.2936103488827793,0.2551,0.0,0.0,0.2565,0.0014000000000000123,0.5488043904351283,0.2502,-0.0049000000000000155,-1.9208153665229384
2023-09-19,0.2551,0.0030999999999999917,1.230158730158727,0.2519,-9.999999999998899e-05,-0.03968253968253531,0.2576,0.005599999999999994,2.2222222222222197,0.2513,-0.0006999999999999784,-0.2777777777777692
2023-09-18,0.252,0.003700000000000009,1.4901329037454727,0.2482,-9.999999999998899e-05,-0.040273862263386626,0.2561,0.007800000000000001,3.1413612565445033,0.2443,-0.0040000000000000036,-1.6109544905356439
2023-09-15,0.2483,-0.0020000000000000295,-0.7990411506192686,0.2503,0.0,0.0,0.2551,0.004799999999999971,1.9176987614862047,0.2453,-0.005000000000000032,-1.9976028765481548
2023-09-14,0.2503,0.001500000000000029,0.6028938906752529,0.2488,0.0,0.0,0.2528,0.004000000000000031,1.6077170418006557,0.2465,-0.0022999999999999965,-0.9244372990353684
2023-09-13,0.2488,0.001899999999999985,0.7695423248278594,0.2469,0.0,0.0,0.2501,0.0031999999999999806,1.2960712839206077,0.2436,-0.0032999999999999974,-1.3365735115431339
2023-09-12,0.2469,0.0067000000000000115,2.789342214820987,0.2402,0.0,0.0,0.2526,0.012399999999999994,5.162364696086592,0.24,-0.00020000000000000573,-0.0832639467110765
2023-09-11,0.2402,-0.012899999999999995,-5.096799683919398,0.2467,-0.006399999999999989,-2.528644804425124,0.2502,-0.0029000000000000137,-1.1457921770051418,0.2368,-0.01629999999999998,-6.440142236270241
2023-09-08,0.2531,-0.003300000000000025,-1.287051482059292,0.2564,0.0,0.0,0.2598,0.0033999999999999586,1.3260530421216687,0.2527,-0.0037000000000000366,-1.4430577223089065
2023-09-07,0.2564,-0.00029999999999996696,-0.11686793922865873,0.2567,0.0,0.0,0.2583,0.0015999999999999903,0.6232956758862448,0.253,-0.003699999999999981,-1.4413712504869425
2023-09-06,0.2567,0.00029999999999996696,0.11700468018719459,0.2564,0.0,0.0,0.2604,0.0040000000000000036,1.5600624024961012,0.2524,-0.0040000000000000036,-1.5600624024961012
2023-09-05,0.2564,0.0009000000000000119,0.35225048923679525,0.2555,0.0,0.0,0.2587,0.0031999999999999806,1.2524461839530256,0.2533,-0.0021999999999999797,-0.8610567514677024
2023-09-04,0.2555,0.00040000000000001146,0.15680125441003978,0.254,-0.0010999999999999899,-0.43120344962759305,0.2599,0.0048000000000000265,1.8816150529204339,0.2532,-0.0019000000000000128,-0.7448059584476726
2023-09-01,0.2551,0.0010999999999999899,0.4330708661417283,0.254,0.0,0.0,0.2587,0.004699999999999982,1.8503937007873945,0.2515,-0.0025000000000000022,-0.9842519685039378
2023-08-31,0.254,-0.01090000000000002,-4.114760286900725,0.2649,0.0,0.0,0.2666,0.0016999999999999793,0.641751604379003,0.2498,-0.01510000000000003,-5.700264250660637
2023-08-30,0.2649,-0.009699999999999986,-3.5324107793153625,0.2746,0.0,0.0,0.2759,0.0012999999999999678,0.4734158776401922,0.2608,-0.013800000000000034,-5.025491624180638
2023-08-29,0.2746,0.008599999999999997,3.2330827067669157,0.266,0.0,0.0,0.2801,0.014100000000000001,5.3007518796992485,0.2602,-0.005800000000000027,-2.180451127819559
2023-08-28,0.266,0.005900000000000016,2.268358323721652,0.264,0.0039000000000000146,1.4994232987312628,0.2672,0.007099999999999995,2.729719338715877,0.2576,-0.0025000000000000022,-0.9611687812379862
2023-08-25,0.2601,-0.0039000000000000146,-1.4772727272727326,0.264,0.0,0.0,0.2707,0.006699999999999984,2.5378787878787814,0.2591,-0.0049000000000000155,-1.8560606060606117
2023-08-24,0.264,-0.0032999999999999696,-1.2345679012345567,0.2673,0.0,0.0,0.2714,0.0040999999999999925,1.5338570894126422,0.2623,-0.0050000000000000044,-1.8705574261129834
2023-08-23,0.2673,0.011299999999999977,4.414062499999991,0.256,0.0,0.0,0.2699,0.013899999999999968,5.429687499999988,0.2501,-0.005900000000000016,-2.304687500000006
2023-08-22,0.256,-0.008599999999999997,-3.2501889644746775,0.2646,0.0,0.0,0.2654,0.0008000000000000229,0.3023431594860253,0.2517,-0.012900000000000023,-4.875283446712027
2023-08-21,0.2646,0.0009000000000000119,0.3412969283276496,0.2693,0.005599999999999994,2.1236253318164557,0.2732,0.009500000000000008,3.6025786879029233,0.2588,-0.0049000000000000155,-1.8581721653394068
2023-08-18,0.2637,-0.006599999999999995,-2.441731409544948,0.2703,0.0,0.0,0.271,0.0007000000000000339,0.25897151313356787,0.2404,-0.029899999999999982,-11.061783203847572
2023-08-17,0.2703,-0.0008000000000000229,-0.29509406123202614,0.2711,0.0,0.0,0.2781,0.007000000000000006,2.5820730357801573,0.2654,-0.005699999999999983,-2.1025451862781197
2023-08-16,0.2711,-0.0121,-4.2725988700564965,0.2832,0.0,0.0,0.2834,0.00019999999999997797,0.07062146892654589,0.2676,-0.015600000000000003,-5.508474576271187
2023-08-15,0.2832,-0.007000000000000006,-2.4121295658166804,0.2902,0.0,0.0,0.2913,0.0010999999999999899,0.37904893177118876,0.2754,-0.014800000000000035,-5.099931082012417
2023-08-14,0.2902,-0.002599999999999991,-0.8879781420764997,0.291,-0.0018000000000000238,-0.6147540983606639,0.2934,0.0005999999999999894,0.20491803278688164,0.2867,-0.006099999999999994,-2.0833333333333313
2023-08-11,0.2928,-0.0039000000000000146,-1.3144590495449997,0.2967,0.0,0.0,0.2974,0.0006999999999999784,0.23592854735422258,0.2923,-0.004400000000000015,-1.482979440512307
2023-08-10,0.2967,-0.00379999999999997,-1.264559068219624,0.3004,-9.999999999998899e-05,-0.03327787021630249,0.3022,0.0017000000000000348,0.5657237936772163,0.2959,-0.004599999999999993,-1.530782029950081
2023-08-09,0.3005,0.00029999999999996696,0.09993337774815687,0.3003,9.999999999998899e-05,0.033311125916052294,0.3027,0.0025000000000000022,0.8327781479013997,0.2962,-0.0040000000000000036,-1.3324450366422396
2023-08-08,0.3002,0.01100000000000001,3.803596127247583,0.2892,0.0,0.0,0.3024,0.01319999999999999,4.564315352697092,0.289,-0.00020000000000003348,-0.06915629322269484
2023-08-07,0.2892,-0.0020000000000000018,-0.6868131868131874,0.2926,0.0014000000000000123,0.480769230769235,0.2956,0.0043999999999999595,1.510989010988997,0.2818,-0.00940000000000002,-3.2280219780219848
2023-08-04,0.2912,-0.003500000000000003,-1.1876484560570082,0.2947,0.0,0.0,0.2971,0.0023999999999999577,0.8143875127247905,0.289,-0.005700000000000038,-1.9341703427214245
2023-08-03,0.2947,-0.007299999999999973,-2.417218543046349,0.302,0.0,0.0,0.3022,0.00020000000000003348,0.066225165562925,0.2927,-0.009299999999999975,-3.0794701986754887
2023-08-02,0.302,-0.004699999999999982,-1.5324421258558796,0.3067,0.0,0.0,0.3119,0.005200000000000038,1.6954678839256727,0.2978,-0.008899999999999963,-2.901858493641984
2023-08-01,0.3067,-0.0022000000000000353,-0.7122045969569554,0.3089,0.0,0.0,0.3099,0.0010000000000000009,0.3237293622531566,0.2953,-0.013600000000000001,-4.402719326642926
2023-07-31,0.3089,-0.0025000000000000022,-0.8028259473346185,0.3143,0.0029000000000000137,0.931278098908161,0.3189,0.007500000000000007,2.4084778420038555,0.3054,-0.006000000000000005,-1.9267822736030844
2023-07-28,0.3114,0.004200000000000037,1.3671875000000122,0.3072,0.0,0.0,0.3132,0.006000000000000005,1.953125000000002,0.3062,-0.0009999999999999454,-0.3255208333333156
2023-07-27,0.3072,-0.0016000000000000458,-0.5181347150259216,0.3088,0.0,0.0,0.3135,0.004699999999999982,1.5220207253885951,0.3055,-0.003300000000000025,-1.0686528497409407
2023-07-26,0.3088,0.005700000000000038,1.880567469482032,0.3031,0.0,0.0,0.3104,0.007300000000000029,2.408446057406806,0.3004,-0.00269999999999998,-0.8907951171230553
2023-07-25,0.3031,-0.0013000000000000234,-0.42706964520368706,0.3044,0.0,0.0,0.3078,0.003400000000000014,1.1169513797634738,0.3016,-0.0028000000000000247,-0.9198423127463944
2023-07-24,0.3044,-0.009199999999999986,-2.9336734693877506,0.3155,0.0019000000000000128,0.6058673469387796,0.3191,0.005500000000000005,1.7538265306122465,0.2999,-0.01369999999999999,-4.368622448979589
2023-07-21,0.3136,-0.0023000000000000242,-0.7280785058562913,0.3159,0.0,0.0,0.3191,0.0031999999999999806,1.0129787907565624,0.3104,-0.005500000000000005,-1.7410572966128537
2023-07-20,0.3159,-0.006399999999999961,-1.9857275829971957,0.3223,0.0,0.0,0.3326,0.010300000000000031,3.195780328886141,0.3132,-0.009099999999999997,-2.8234564070741537
2023-07-19,0.3223,0.019499999999999962,6.439894319682947,0.3028,0.0,0.0,0.326,0.0232,7.661822985468955,0.3025,-0.00030000000000002247,-0.0990752972258991
2023-07-18,0.3028,-0.005799999999999972,-1.879455605962402,0.3086,0.0,0.0,0.3141,0.005500000000000005,1.7822423849643567,0.3003,-0.008299999999999974,-2.6895657809462006
2023-07-17,0.3086,-0.014300000000000035,-4.428615670486229,0.3197,-0.003200000000000036,-0.9910188912976265,0.3232,0.00029999999999996696,0.0929080210591412,0.3056,-0.017300000000000038,-5.357695881077745
2023-07-14,0.3229,-0.01679999999999998,-4.9455401825139775,0.3396,-9.999999999998899e-05,-0.02943773918162761,0.3793,0.039600000000000024,11.657344715925825,0.3167,-0.02300000000000002,-6.770680011775101
2023-07-13,0.3397,0.05209999999999998,18.115438108483996,0.2876,0.0,0.0,0.3501,0.0625,21.73157162726008,0.2858,-0.0018000000000000238,-0.6258692628650986
2023-07-12,0.2876,-0.002599999999999991,-0.8959338387319059,0.2902,0.0,0.0,0.2953,0.005099999999999993,1.7574086836664347,0.2858,-0.004400000000000015,-1.5161957270847741
2023-07-11,0.2902,-0.00019999999999997797,-0.06887052341597037,0.2904,0.0,0.0,0.2937,0.003300000000000025,1.1363636363636451,0.287,-0.003400000000000014,-1.1707988980716302
2023-07-10,0.2904,0.006599999999999995,2.3255813953488356,0.2853,0.0015000000000000013,0.5285412262156453,0.2928,0.009000000000000008,3.171247357293872,0.2785,-0.005299999999999971,-1.8675123326286016
2023-07-07,0.2838,0.0008000000000000229,0.2826855123674993,0.283,0.0,0.0,0.2854,0.0024000000000000132,0.8480565371024783,0.2769,-0.006099999999999994,-2.155477031802118
2023-07-06,0.283,-0.00030000000000002247,-0.10589481115426137,0.2833,0.0,0.0,0.2937,0.01040000000000002,3.6710201200141266,0.2761,-0.007199999999999984,-2.541475467702077
2023-07-05,0.2833,-0.011400000000000021,-3.8683406854428304,0.2948,9.999999999998899e-05,0.03393281303019646,0.2963,0.0015999999999999903,0.5429250084831999,0.2803,-0.014400000000000024,-4.886325076348837
2023-07-04,0.2947,-0.0023999999999999577,-0.8078088185795886,0.2971,0.0,0.0,0.3014,0.004300000000000026,1.4473241332884639,0.2903,-0.006799999999999973,-2.288791652642199
2023-07-03,0.2971,0.010699999999999987,3.7360335195530685,0.2905,0.0040999999999999925,1.4315642458100533,0.2999,0.013500000000000012,4.713687150837993,0.2875,0.0010999999999999899,0.38407821229049927
2023-06-30,0.2864,0.0121,4.4112285818446955,0.2743,0.0,0.0,0.299,0.0247,9.004739336492891,0.2681,-0.006199999999999983,-2.260298942763392
2023-06-29,0.2743,0.005299999999999971,1.9702602230483164,0.2691,9.999999999998899e-05,0.03717472118958698,0.2786,0.009599999999999997,3.568773234200742,0.2664,-0.002599999999999991,-0.9665427509293647
2023-06-28,0.269,-0.01749999999999996,-6.108202443280964,0.2864,-9.999999999998899e-05,-0.03490401396160174,0.289,0.0025000000000000022,0.8726003490401405,0.2607,-0.02579999999999999,-9.005235602094238
2023-06-27,0.2865,0.006399999999999961,2.284898250624763,0.2799,-0.00020000000000003348,-0.07140307033203623,0.2866,0.006500000000000006,2.3205997857907907,0.2779,-0.0022000000000000353,-0.7854337736522796
2023-06-26,0.2801,-0.019499999999999962,-6.508678237650188,0.2946,-0.0050000000000000044,-1.6688918558077452,0.2948,-0.004799999999999971,-1.6021361815754243,0.2773,-0.022299999999999986,-7.443257676902533
2023-06-23,0.2996,0.00649999999999995,2.2176731490958543,0.2944,0.0012999999999999678,0.4435346298191633,0.3026,0.009499999999999953,3.2412146025247193,0.2877,-0.005400000000000016,-1.8423746161719603
2023-06-22,0.2931,0.007900000000000018,2.7699859747545643,0.2852,0.0,0.0,0.3046,0.019399999999999973,6.802244039270677,0.2832,-0.0020000000000000018,-0.7012622720897622
2023-06-21,0.2852,0.016900000000000026,6.298919120387636,0.2686,0.00030000000000002247,0.11181513231458162,0.2874,0.019100000000000006,7.118896757361165,0.2663,-0.0020000000000000018,-0.7454342154304889
2023-06-20,0.2683,0.006599999999999995,2.521971723347342,0.2623,0.0005999999999999894,0.22927015666793635,0.2687,0.007000000000000006,2.674818494459307,0.2528,-0.008899999999999963,-3.400840657241102
2023-06-19,0.2617,-0.0015999999999999903,-0.6076718571971099,0.2684,0.005100000000000049,1.9369540448158182,0.2688,0.005500000000000005,2.08887200911508,0.2573,-0.006000000000000005,-2.2787694644891783
2023-06-16,0.2633,0.0013999999999999568,0.534555173730415,0.2619,0.0,0.0,0.2672,0.005299999999999971,2.023673157693765,0.2545,-0.007400000000000018,-2.82550591828943
2023-06-15,0.2619,0.0038000000000000256,1.4722975590856358,0.2582,9.999999999998899e-05,0.0387446726075122,0.2655,0.007400000000000018,2.8671057729562253,0.2529,-0.005199999999999982,-2.0147229755908493
2023-06-14,0.2581,-0.016699999999999993,-6.077147016011643,0.2747,-9.999999999998899e-05,-0.03639010189228129,0.2767,0.0019000000000000128,0.6914119359534253,0.2571,-0.017699999999999994,-6.441048034934496
2023-06-13,0.2748,-0.0018000000000000238,-0.6507592190889456,0.2764,-0.00020000000000003348,-0.07230657989878289,0.289,0.012399999999999967,4.483007953723777,0.269,-0.007599999999999996,-2.747650036153288
2023-06-12,0.2766,-0.024399999999999977,-8.106312292358798,0.2681,-0.032899999999999985,-10.93023255813953,0.2856,-0.01539999999999997,-5.116279069767431,0.2657,-0.0353,-11.727574750830565
2023-06-09,0.301,-0.02400000000000002,-7.384615384615391,0.3248,-0.00020000000000003348,-0.06153846153847184,0.325,0.0,0.0,0.2981,-0.026900000000000035,-8.276923076923087
