Date,Price,Volume,Market_cap,crypto_name
26-02-2024,1.008e-05,146174722.54324,5941594099.036442,ShibaInu
25-02-2024,9.68e-06,50402888.082507,5702053347.696623,ShibaInu
24-02-2024,9.64e-06,54544712.963424,5683345873.64522,ShibaInu
23-02-2024,9.52e-06,66226599.731081,5609479981.410725,ShibaInu
22-02-2024,9.54e-06,70681524.796439,5620624081.160885,ShibaInu
21-02-2024,9.53e-06,94718023.314594,5618095718.583195,ShibaInu
20-02-2024,9.77e-06,130649813.537164,5756461536.589001,ShibaInu
19-02-2024,9.92e-06,92902687.676109,5847242239.590491,ShibaInu
18-02-2024,9.73e-06,63422327.786497,5736331481.138814,ShibaInu
17-02-2024,9.63e-06,66700964.740085,5675717303.036503,ShibaInu
16-02-2024,9.89e-06,90281178.85925,5829549143.844112,ShibaInu
15-02-2024,9.88e-06,127124127.433163,5821978296.466076,ShibaInu
14-02-2024,9.75e-06,87142948.960467,5747252521.7252655,ShibaInu
13-02-2024,9.47e-06,78134438.026042,5579776902.265835,ShibaInu
12-02-2024,9.61e-06,80173184.685015,5665607275.863024,ShibaInu
11-02-2024,9.39e-06,53847982.53983,5534264181.170908,ShibaInu
10-02-2024,9.41e-06,45316537.332986,5547465504.698453,ShibaInu
09-02-2024,9.39e-06,61910140.147616,5535310226.307781,ShibaInu
08-02-2024,9.21e-06,70328447.354032,5425616441.05158,ShibaInu
07-02-2024,9.06e-06,42663716.08129,5341904828.8533,ShibaInu
06-02-2024,8.86e-06,32699216.031072,5221803163.642604,ShibaInu
05-02-2024,8.89e-06,32712976.95774,5237612587.3743105,ShibaInu
04-02-2024,8.89e-06,33867721.316741,5238507271.997733,ShibaInu
03-02-2024,9.11e-06,25884256.753286,5366802878.348399,ShibaInu
02-02-2024,9.06e-06,34184944.467957,5339319621.81624,ShibaInu
01-02-2024,9.03e-06,42890105.480829,5321225886.843425,ShibaInu
31-01-2024,8.95e-06,54014458.637839,5274137291.696697,ShibaInu
30-01-2024,9.06e-06,57969295.312097,5340403240.119617,ShibaInu
29-01-2024,9.2e-06,54192820.616286,5423321831.226347,ShibaInu
28-01-2024,9.01e-06,38868048.584325,5308425785.532211,ShibaInu
27-01-2024,9.14e-06,30181544.346409,5384336279.060022,ShibaInu
26-01-2024,9.05e-06,41749400.198965,5333724633.419754,ShibaInu
25-01-2024,8.86e-06,35555477.384251,5222514813.86295,ShibaInu
24-01-2024,8.9e-06,49895266.403792,5247704492.209059,ShibaInu
23-01-2024,8.82e-06,70506432.710273,5198200319.526152,ShibaInu
22-01-2024,8.91e-06,80536563.543083,5249726623.964095,ShibaInu
21-01-2024,9.35e-06,55783304.597952,5508826658.195281,ShibaInu
20-01-2024,9.69e-06,74649653.457208,5711859198.732549,ShibaInu
19-01-2024,9.3e-06,80150538.064534,5478411843.783097,ShibaInu
18-01-2024,9.2e-06,69091999.937269,5422155748.853259,ShibaInu
17-01-2024,9.52e-06,51314577.468293,5608105996.858636,ShibaInu
16-01-2024,9.66e-06,50076833.896072,5691753001.293741,ShibaInu
15-01-2024,9.56e-06,50871839.881426,5631216852.126939,ShibaInu
14-01-2024,9.6e-06,52029154.867018,5656437204.144049,ShibaInu
13-01-2024,9.89e-06,63180742.763056,5826166847.786196,ShibaInu
12-01-2024,9.63e-06,106082763.872627,5676198172.019236,ShibaInu
11-01-2024,1.015e-05,163461053.683492,5980335546.008187,ShibaInu
10-01-2024,9.98e-06,145071976.735579,5880223795.469932,ShibaInu
09-01-2024,9.63e-06,182282696.259548,5674341538.36762,ShibaInu
08-01-2024,9.57e-06,130418555.836324,5641951188.854409,ShibaInu
07-01-2024,9.04e-06,60906130.883073,5325088361.063264,ShibaInu
06-01-2024,9.61e-06,53731433.055338,5661674410.9468775,ShibaInu
05-01-2024,9.83e-06,110520997.79615,5794387808.813684,ShibaInu
04-01-2024,1.001e-05,99562327.486362,5899826204.867416,ShibaInu
03-01-2024,9.56e-06,190811345.603811,5635878460.236603,ShibaInu
02-01-2024,1.056e-05,96380905.487619,6222880250.861692,ShibaInu
01-01-2024,1.069e-05,48567191.109871,6299330274.200256,ShibaInu
31-12-2023,1.035e-05,40716764.578577,6097156358.626966,ShibaInu
30-12-2023,1.046e-05,42690792.158472,6166854452.4068165,ShibaInu
29-12-2023,1.042e-05,75089980.006848,6139163512.697795,ShibaInu
28-12-2023,1.063e-05,106677893.122597,6263110698.02062,ShibaInu
27-12-2023,1.091e-05,87874439.567625,6431055367.320305,ShibaInu
26-12-2023,1.058e-05,112100609.047772,6232292632.899352,ShibaInu
25-12-2023,1.102e-05,93397758.265195,6493678439.504044,ShibaInu
24-12-2023,1.068e-05,109364444.187165,6291292341.06482,ShibaInu
23-12-2023,1.108e-05,153773893.747008,6531533059.35124,ShibaInu
22-12-2023,1.093e-05,164006790.199631,6438686478.430189,ShibaInu
21-12-2023,1.044e-05,92072512.078504,6150307983.078017,ShibaInu
20-12-2023,1.024e-05,98353087.169601,6033410202.405312,ShibaInu
19-12-2023,1.012e-05,100449545.154252,5966331596.864718,ShibaInu
18-12-2023,1.042e-05,190240383.573155,6139031454.479932,ShibaInu
17-12-2023,1.032e-05,298153729.084281,6079546512.778272,ShibaInu
16-12-2023,1.159e-05,422573685.626346,6832110944.063764,ShibaInu
15-12-2023,9.61e-06,95890180.673772,5664340285.597765,ShibaInu
14-12-2023,1.006e-05,146440376.887752,5930766446.6113,ShibaInu
13-12-2023,9.79e-06,117970457.643183,5771873456.061882,ShibaInu
12-12-2023,9.59e-06,105063073.969575,5651873106.833396,ShibaInu
11-12-2023,9.51e-06,244449402.342975,5602353091.821585,ShibaInu
10-12-2023,1.032e-05,140929744.916739,6081978025.06632,ShibaInu
09-12-2023,1e-05,349397620.328059,5894856676.959199,ShibaInu
08-12-2023,1.022e-05,186124876.642418,6022678204.383448,ShibaInu
07-12-2023,9.8e-06,164995290.205912,5773357074.1666765,ShibaInu
06-12-2023,9.72e-06,460913279.511169,5725969602.047665,ShibaInu
05-12-2023,9.47e-06,253881883.980922,5582481652.061994,ShibaInu
04-12-2023,9.2e-06,316918029.227825,5419342739.457068,ShibaInu
03-12-2023,9.04e-06,241440608.780253,5329673223.037716,ShibaInu
02-12-2023,8.53e-06,57379945.673809,5027805619.144142,ShibaInu
01-12-2023,8.37e-06,55954810.592211,4932576635.804971,ShibaInu
30-11-2023,8.3e-06,51540746.232863,4891666025.843447,ShibaInu
29-11-2023,8.22e-06,60972688.298077,4841361099.951775,ShibaInu
28-11-2023,8.31e-06,65531240.020546,4895308616.859001,ShibaInu
27-11-2023,8.19e-06,117947308.302337,4829004291.998116,ShibaInu
26-11-2023,8.31e-06,62622122.747529,4897959453.678247,ShibaInu
25-11-2023,8.47e-06,58611885.655544,4989834240.701534,ShibaInu
24-11-2023,8.19e-06,54866230.309703,4826230773.1524315,ShibaInu
23-11-2023,8.11e-06,40259334.197931,4781700727.068432,ShibaInu
22-11-2023,8.09e-06,75072040.133789,4766608686.182903,ShibaInu
21-11-2023,7.8e-06,108735745.470811,4596096651.501436,ShibaInu
20-11-2023,8.44e-06,74638731.717589,4971621109.77037,ShibaInu
19-11-2023,8.69e-06,55561669.142339,5122441307.715713,ShibaInu
18-11-2023,8.56e-06,88884255.998691,5043718844.046176,ShibaInu
17-11-2023,8.81e-06,156317420.435779,5190760808.689776,ShibaInu
16-11-2023,8.49e-06,167269463.220445,5000965992.6134205,ShibaInu
15-11-2023,8.8e-06,86518591.796827,5188614234.672449,ShibaInu
14-11-2023,8.34e-06,101772680.97108,4913981238.750207,ShibaInu
13-11-2023,8.56e-06,119254271.820169,5041951081.915656,ShibaInu
12-11-2023,8.92e-06,108094577.380047,5254991608.232692,ShibaInu
11-11-2023,9.09e-06,330244347.082957,5355956609.234822,ShibaInu
10-11-2023,8.51e-06,136072716.798216,5016294915.381501,ShibaInu
09-11-2023,8.23e-06,171877271.208498,4849633121.39338,ShibaInu
08-11-2023,8.28e-06,65846696.839696,4881028539.856146,ShibaInu
07-11-2023,8.21e-06,105062954.146879,4836312974.746119,ShibaInu
06-11-2023,8.46e-06,108554984.303636,4988143778.362271,ShibaInu
05-11-2023,8.14e-06,92582674.176885,4794763915.300392,ShibaInu
04-11-2023,7.96e-06,43429338.147993,4688513620.408592,ShibaInu
03-11-2023,7.82e-06,47128420.758128,4609230282.456922,ShibaInu
02-11-2023,7.86e-06,82786607.436292,4632718692.465645,ShibaInu
01-11-2023,7.96e-06,73616528.463151,4693856083.156742,ShibaInu
31-10-2023,7.79e-06,81020506.920675,4593135344.730895,ShibaInu
30-10-2023,7.98e-06,63555247.035969,4700089830.895417,ShibaInu
29-10-2023,8.02e-06,74825988.840137,4728282359.356094,ShibaInu
28-10-2023,7.97e-06,55889300.472645,4697439286.766347,ShibaInu
27-10-2023,7.7e-06,69259940.248352,4536884230.302,ShibaInu
26-10-2023,7.91e-06,168862112.336434,4663513806.063969,ShibaInu
25-10-2023,7.81e-06,143044265.511503,4602906250.246511,ShibaInu
24-10-2023,7.39e-06,138715843.941111,4355978657.969876,ShibaInu
23-10-2023,7.5e-06,107881515.328181,4417586619.1130905,ShibaInu
22-10-2023,7.13e-06,75480658.000442,4199296311.249562,ShibaInu
21-10-2023,7.06e-06,71139993.193918,4162740347.914805,ShibaInu
20-10-2023,6.91e-06,86783194.745132,4074957934.682636,ShibaInu
19-10-2023,6.84e-06,77748741.403344,4033368220.551437,ShibaInu
18-10-2023,6.77e-06,65244744.690767,3989423818.093329,ShibaInu
17-10-2023,6.9e-06,62678789.294001,4067881504.4287024,ShibaInu
16-10-2023,7.1e-06,105870463.83336,4183021542.408961,ShibaInu
15-10-2023,6.99e-06,52692703.896906,4118136442.668081,ShibaInu
14-10-2023,7.03e-06,57770684.030385,4141055011.4228086,ShibaInu
13-10-2023,6.91e-06,52067954.713024,4073483395.9038143,ShibaInu
12-10-2023,6.79e-06,61062766.913818,4004091889.9775705,ShibaInu
11-10-2023,6.77e-06,69957591.882324,3991631112.435116,ShibaInu
10-10-2023,6.9e-06,53820206.071927,4064167895.201219,ShibaInu
09-10-2023,6.91e-06,105820445.192205,4073613212.660147,ShibaInu
08-10-2023,7.2e-06,45082608.217175,4241800605.5373554,ShibaInu
07-10-2023,7.25e-06,38145589.303456,4270709723.21929,ShibaInu
06-10-2023,7.24e-06,47253622.058994,4267076436.7486033,ShibaInu
05-10-2023,7.13e-06,43065450.17559,4203118094.6836767,ShibaInu
04-10-2023,7.24e-06,71025722.930145,4264493850.6454687,ShibaInu
03-10-2023,7.28e-06,48092103.183253,4288548564.9477415,ShibaInu
02-10-2023,7.32e-06,90956222.461584,4312297028.198004,ShibaInu
01-10-2023,7.52e-06,72327308.346925,4433168927.406409,ShibaInu
30-09-2023,7.34e-06,47962637.332688,4323297772.96876,ShibaInu
29-09-2023,7.32e-06,63935752.291309,4311589957.612389,ShibaInu
28-09-2023,7.31e-06,59893892.539217,4306650639.924523,ShibaInu
27-09-2023,7.22e-06,55337411.920034,4253214025.656676,ShibaInu
26-09-2023,7.26e-06,41614409.221724,4279382075.0879593,ShibaInu
25-09-2023,7.28e-06,55242082.251645,4290251764.7943153,ShibaInu
24-09-2023,7.31e-06,71738227.084719,4306944986.196888,ShibaInu
23-09-2023,7.52e-06,105064259.527708,4428964263.320073,ShibaInu
22-09-2023,7.31e-06,56395772.981227,4305675868.850391,ShibaInu
21-09-2023,7.25e-06,82260099.464983,4271185213.693347,ShibaInu
20-09-2023,7.44e-06,74353832.28353,4386944654.695039,ShibaInu
19-09-2023,7.41e-06,60676189.207954,4365840684.322873,ShibaInu
18-09-2023,7.26e-06,68751499.973533,4279081423.6829367,ShibaInu
17-09-2023,7.21e-06,52034621.48833,4251187897.392265,ShibaInu
16-09-2023,7.4e-06,54919887.741579,4359721850.15986,ShibaInu
15-09-2023,7.45e-06,64758794.876726,4390453670.585708,ShibaInu
14-09-2023,7.37e-06,73407869.504513,4341410509.471329,ShibaInu
13-09-2023,7.26e-06,65948189.977762,4276136982.3958726,ShibaInu
12-09-2023,7.17e-06,74432112.370178,4226244741.076636,ShibaInu
11-09-2023,7.06e-06,110172235.171816,4158490804.4736447,ShibaInu
10-09-2023,7.35e-06,78276261.347932,4332427403.221045,ShibaInu
09-09-2023,7.56e-06,41950597.495949,4456987240.121672,ShibaInu
08-09-2023,7.6e-06,56698541.689902,4478418502.524895,ShibaInu
07-09-2023,7.68e-06,80872679.92397,4528012047.411521,ShibaInu
06-09-2023,7.68e-06,81124681.679839,4528164062.486568,ShibaInu
05-09-2023,7.65e-06,74258085.933756,4505547702.745399,ShibaInu
04-09-2023,7.49e-06,82625124.378518,4415743374.443179,ShibaInu
03-09-2023,7.69e-06,53512037.477074,4529080336.877861,ShibaInu
02-09-2023,7.83e-06,53520078.354252,4616851559.230134,ShibaInu
01-09-2023,7.9e-06,85409361.848889,4653327981.839118,ShibaInu
31-08-2023,7.98e-06,104140209.127361,4705099424.637468,ShibaInu
30-08-2023,8.15e-06,80270412.18786,4805553754.316612,ShibaInu
29-08-2023,8.37e-06,137375801.740277,4929891151.356292,ShibaInu
28-08-2023,8.22e-06,108188771.776518,4845690027.580376,ShibaInu
27-08-2023,8.04e-06,49213122.273563,4739183542.362755,ShibaInu
26-08-2023,8.09e-06,54899511.035139,4766598802.911951,ShibaInu
25-08-2023,8.14e-06,106273536.152391,4799817644.107731,ShibaInu
24-08-2023,8.2e-06,97728845.737694,4831665314.536948,ShibaInu
23-08-2023,8.31e-06,186061830.295144,4895017653.587473,ShibaInu
22-08-2023,8e-06,141715402.688804,4712675612.670528,ShibaInu
21-08-2023,7.97e-06,150841877.598645,4699163106.075674,ShibaInu
20-08-2023,8.31e-06,100156622.099647,4899449142.583264,ShibaInu
19-08-2023,8.45e-06,136486548.173925,4977491014.965874,ShibaInu
18-08-2023,8.58e-06,297344148.580541,5058795178.076612,ShibaInu
17-08-2023,8.14e-06,443805078.441156,4797435456.66962,ShibaInu
16-08-2023,9.23e-06,354277488.169919,5441575665.253388,ShibaInu
15-08-2023,9.93e-06,404775764.227139,5849787703.566205,ShibaInu
14-08-2023,1.017e-05,440105273.837806,5995650081.00974,ShibaInu
13-08-2023,1.025e-05,350015393.669692,6037811783.760681,ShibaInu
12-08-2023,1.07e-05,735216716.034748,6304630727.533717,ShibaInu
11-08-2023,1.05e-05,419011743.65425,6187510860.586438,ShibaInu
10-08-2023,9.92e-06,315644480.476517,5845677758.973053,ShibaInu
09-08-2023,9.62e-06,357065855.554751,5670138041.746327,ShibaInu
08-08-2023,9.51e-06,340031400.041031,5606056938.756917,ShibaInu
07-08-2023,8.97e-06,261350982.496936,5285818842.103597,ShibaInu
06-08-2023,9.36e-06,388738238.718102,5518500866.154595,ShibaInu
05-08-2023,1e-05,944033148.418548,5891283479.092613,ShibaInu
04-08-2023,8.68e-06,229152745.154175,5114401994.776125,ShibaInu
03-08-2023,8.28e-06,139075903.636572,4878877001.210571,ShibaInu
02-08-2023,8.15e-06,118041816.606975,4801202663.055317,ShibaInu
01-08-2023,8.41e-06,137612805.604198,4957855966.92554,ShibaInu
31-07-2023,8.46e-06,145096552.207808,4984533574.686443,ShibaInu
30-07-2023,8.28e-06,176923470.055943,4880069871.477443,ShibaInu
29-07-2023,8.54e-06,186993310.387085,5030944248.559389,ShibaInu
28-07-2023,8.17e-06,192682037.120408,4815812523.014743,ShibaInu
27-07-2023,7.8e-06,57687885.319537,4596226595.298916,ShibaInu
26-07-2023,7.86e-06,91440566.126233,4633982878.117372,ShibaInu
25-07-2023,7.92e-06,125846997.564208,4665092178.75139,ShibaInu
24-07-2023,7.67e-06,135754849.997808,4520331575.782336,ShibaInu
23-07-2023,7.86e-06,56762650.866761,4630915319.084352,ShibaInu
22-07-2023,7.78e-06,71694719.81779,4584364350.230292,ShibaInu
21-07-2023,7.84e-06,98089020.870266,4618896928.847663,ShibaInu
20-07-2023,7.69e-06,99747094.764016,4533532851.827104,ShibaInu
19-07-2023,7.75e-06,94807701.546175,4565269818.735351,ShibaInu
18-07-2023,7.72e-06,82770032.689102,4547421170.684271,ShibaInu
17-07-2023,7.85e-06,135829281.303268,4625224571.234954,ShibaInu
16-07-2023,7.86e-06,101366845.807815,4630602199.735063,ShibaInu
15-07-2023,8.1e-06,201407355.141938,4770904734.499311,ShibaInu
14-07-2023,8e-06,514104105.747554,4714069139.089143,ShibaInu
13-07-2023,7.99e-06,219133142.825241,4706752382.333558,ShibaInu
12-07-2023,7.51e-06,74397207.276607,4423266699.285599,ShibaInu
11-07-2023,7.53e-06,70907870.284693,4438380143.39201,ShibaInu
10-07-2023,7.54e-06,105444636.358612,4445496030.916616,ShibaInu
09-07-2023,7.73e-06,123785218.258797,4557147098.654111,ShibaInu
08-07-2023,7.66e-06,91533161.062317,4516319553.89804,ShibaInu
07-07-2023,7.32e-06,90372631.999046,4313174973.5288925,ShibaInu
06-07-2023,7.15e-06,119737143.243219,4214498361.2508254,ShibaInu
05-07-2023,7.46e-06,121166887.951907,4398225052.144635,ShibaInu
04-07-2023,7.67e-06,123990211.827989,4521841368.943474,ShibaInu
03-07-2023,7.76e-06,102632631.620961,4571457758.333534,ShibaInu
02-07-2023,7.66e-06,102365386.918092,4512673588.656417,ShibaInu
01-07-2023,7.63e-06,115757383.511383,4499198983.2936735,ShibaInu
30-06-2023,7.55e-06,169886920.965928,4450157319.721143,ShibaInu
29-06-2023,7.33e-06,81554881.049802,4317996458.6843,ShibaInu
28-06-2023,7.23e-06,107572800.792758,4261386923.6333776,ShibaInu
27-06-2023,7.6e-06,78197429.328557,4479204808.451816,ShibaInu
26-06-2023,7.56e-06,114507816.542668,4454166475.282467,ShibaInu
25-06-2023,7.87e-06,96182882.592614,4635536842.401572,ShibaInu
24-06-2023,7.81e-06,110736157.835328,4605584279.819351,ShibaInu
23-06-2023,7.94e-06,170873844.36923,4677599612.110268,ShibaInu
22-06-2023,7.8e-06,310810520.969138,4596796011.809958,ShibaInu
21-06-2023,7.55e-06,137237422.640254,4446879878.150791,ShibaInu
20-06-2023,7.27e-06,97223870.893369,4286098677.115756,ShibaInu
19-06-2023,7.2e-06,103906028.46773,4240372952.627557,ShibaInu
18-06-2023,7.22e-06,185368500.320378,4257409724.4647646,ShibaInu
17-06-2023,6.98e-06,56772521.806528,4114299580.142996,ShibaInu
16-06-2023,6.84e-06,59571474.325534,4030310216.1199727,ShibaInu
15-06-2023,6.75e-06,65504983.169682,3978333365.5022473,ShibaInu
14-06-2023,6.57e-06,85370601.995715,3871184217.6192894,ShibaInu
13-06-2023,6.81e-06,86003375.083848,4010956030.518763,ShibaInu
12-06-2023,6.68e-06,95076781.507144,3938840375.3329015,ShibaInu
11-06-2023,6.67e-06,101031640.432457,3930196589.834809,ShibaInu
10-06-2023,6.87e-06,367414860.647862,4046622742.602052,ShibaInu
09-06-2023,7.89e-06,72446543.852055,4649616310.180325,ShibaInu
08-06-2023,7.96e-06,62363563.235144,4689098253.628381,ShibaInu
07-06-2023,7.87e-06,80857037.440588,4640320737.904239,ShibaInu
06-06-2023,8.19e-06,92105018.659244,4825116385.280053,ShibaInu
05-06-2023,8.01e-06,140635613.992314,4717874762.480757,ShibaInu
04-06-2023,8.61e-06,53897411.806317,5076095986.95918,ShibaInu
03-06-2023,8.65e-06,53174041.359046,5097706205.0323515,ShibaInu
02-06-2023,8.61e-06,94957599.388561,5071613402.077478,ShibaInu
01-06-2023,8.46e-06,82966018.744586,4987121282.228731,ShibaInu
31-05-2023,8.57e-06,88924307.058037,5052465247.077792,ShibaInu
30-05-2023,8.68e-06,67281165.149487,5113579632.468022,ShibaInu
29-05-2023,8.71e-06,65106666.767894,5133828663.7270775,ShibaInu
28-05-2023,8.81e-06,106635810.214615,5192201644.597079,ShibaInu
27-05-2023,8.64e-06,49301384.172961,5093060810.429635,ShibaInu
26-05-2023,8.55e-06,72919532.026914,5040120589.474378,ShibaInu
25-05-2023,8.51e-06,96580310.279802,5013201100.169605,ShibaInu
24-05-2023,8.51e-06,111361944.331026,5013941495.909372,ShibaInu
23-05-2023,8.9e-06,115373281.775161,5242558429.668026,ShibaInu
22-05-2023,8.79e-06,135622169.173255,5178539957.032358,ShibaInu
21-05-2023,8.52e-06,55908184.858893,5022322678.883919,ShibaInu
20-05-2023,8.72e-06,43990607.390718,5140733589.288556,ShibaInu
19-05-2023,8.68e-06,56331182.926943,5118203579.077776,ShibaInu
18-05-2023,8.7e-06,97061080.955181,5128741494.035648,ShibaInu
17-05-2023,8.77e-06,97490096.44598,5169361256.812668,ShibaInu
16-05-2023,8.78e-06,93502845.196645,5174164570.412825,ShibaInu
15-05-2023,8.8e-06,88240614.140072,5187542903.953703,ShibaInu
14-05-2023,8.78e-06,71709563.565387,5177127906.213739,ShibaInu
13-05-2023,8.74e-06,74160975.928265,5153639399.075097,ShibaInu
12-05-2023,8.87e-06,129420910.152699,5229620028.905456,ShibaInu
11-05-2023,8.7e-06,107538889.184344,5124490911.108385,ShibaInu
10-05-2023,9.01e-06,142532841.667921,5307785678.320413,ShibaInu
09-05-2023,9.01e-06,126084140.05207,5307055219.421874,ShibaInu
08-05-2023,8.93e-06,203281990.489428,5260048647.403028,ShibaInu
07-05-2023,9.36e-06,83718491.219952,5518609909.319693,ShibaInu
06-05-2023,9.52e-06,193358878.505562,5612937068.054884,ShibaInu
05-05-2023,1.004e-05,134612893.45059,5914632829.578366,ShibaInu
04-05-2023,9.89e-06,76453360.216648,5830427039.7219305,ShibaInu
03-05-2023,1.012e-05,96171294.329157,5962003435.073779,ShibaInu
02-05-2023,1.002e-05,83382268.324352,5902832054.705967,ShibaInu
01-05-2023,9.97e-06,128895103.261218,5874622707.351124,ShibaInu
30-04-2023,1.012e-05,71855770.02079,5961303692.727844,ShibaInu
29-04-2023,1.032e-05,62974637.408518,6079620746.034404,ShibaInu
28-04-2023,1.028e-05,70071750.203552,6059048881.602321,ShibaInu
27-04-2023,1.027e-05,113498417.712864,6055580112.188909,ShibaInu
26-04-2023,1.017e-05,190117633.004781,5991646071.933845,ShibaInu
25-04-2023,1.037e-05,111956376.131199,6110715086.818462,ShibaInu
24-04-2023,1.027e-05,123969943.976725,6053857582.674698,ShibaInu
23-04-2023,1.034e-05,108813017.753052,6092944128.038084,ShibaInu
22-04-2023,1.049e-05,112132049.270811,6183046535.446585,ShibaInu
21-04-2023,1.031e-05,233856049.470471,6073795918.832845,ShibaInu
20-04-2023,1.06e-05,222152065.805209,6246950811.468676,ShibaInu
19-04-2023,1.086e-05,282994508.801939,6399981460.650311,ShibaInu
18-04-2023,1.158e-05,196714854.827126,6822238511.29364,ShibaInu
17-04-2023,1.137e-05,304418058.881547,6698516976.619778,ShibaInu
16-04-2023,1.157e-05,305428856.427301,6821408420.828424,ShibaInu
15-04-2023,1.162e-05,203796631.819493,6850379027.6591425,ShibaInu
14-04-2023,1.129e-05,289296508.247012,6653776278.30196,ShibaInu
13-04-2023,1.111e-05,168316421.653325,6549438531.011582,ShibaInu
12-04-2023,1.092e-05,210321986.912303,6435249942.593927,ShibaInu
11-04-2023,1.103e-05,146280459.884087,6500064791.059984,ShibaInu
10-04-2023,1.111e-05,132719017.183617,6546483255.986519,ShibaInu
09-04-2023,1.094e-05,121437004.478219,6447034345.618213,ShibaInu
08-04-2023,1.085e-05,109132009.857493,6392315824.99328,ShibaInu
07-04-2023,1.092e-05,114974747.498528,6434664564.971416,ShibaInu
06-04-2023,1.093e-05,201045412.852142,6439474519.896998,ShibaInu
05-04-2023,1.121e-05,222374130.597062,6604333317.1694975,ShibaInu
04-04-2023,1.124e-05,345358506.909376,6627052901.418624,ShibaInu
03-04-2023,1.119e-05,468221071.977182,6597750285.248825,ShibaInu
02-04-2023,1.081e-05,239422262.483664,6368331830.263256,ShibaInu
01-04-2023,1.119e-05,329322824.163737,6593015384.567964,ShibaInu
31-03-2023,1.083e-05,167299061.354698,6382267744.585992,ShibaInu
30-03-2023,1.061e-05,173073414.892848,6252570306.018393,ShibaInu
29-03-2023,1.067e-05,192033297.996698,6290276162.308543,ShibaInu
28-03-2023,1.045e-05,142258274.376389,6158392819.143504,ShibaInu
27-03-2023,1.041e-05,247628910.802567,6132474058.728848,ShibaInu
26-03-2023,1.062e-05,111484252.96879,6258360624.308359,ShibaInu
25-03-2023,1.051e-05,129741971.583196,6197048917.740633,ShibaInu
24-03-2023,1.062e-05,177225686.064439,6261023364.150114,ShibaInu
23-03-2023,1.086e-05,214051498.637088,6401864570.091551,ShibaInu
22-03-2023,1.06e-05,340771953.154451,6244893539.487391,ShibaInu
21-03-2023,1.099e-05,337326918.72735,6475708702.81908,ShibaInu
20-03-2023,1.047e-05,271867645.169771,6172107312.102404,ShibaInu
19-03-2023,1.1e-05,275558622.591467,6480685563.293623,ShibaInu
18-03-2023,1.077e-05,358418833.053709,6348521531.1093,ShibaInu
17-03-2023,1.117e-05,297225965.244172,6584146832.5112295,ShibaInu
16-03-2023,1.053e-05,247364421.994829,6206192663.048157,ShibaInu
15-03-2023,1.042e-05,378448348.54475,6140621753.021915,ShibaInu
14-03-2023,1.128e-05,499322619.349997,6647485096.107692,ShibaInu
13-03-2023,1.104e-05,364430112.820174,6508358609.405847,ShibaInu
12-03-2023,1.078e-05,220366105.361771,6354800471.274907,ShibaInu
11-03-2023,1.037e-05,247646424.849134,6110166894.768496,ShibaInu
10-03-2023,1.032e-05,370014082.440872,6081409659.842639,ShibaInu
09-03-2023,1.008e-05,343989976.022051,5940773365.7918,ShibaInu
08-03-2023,1.093e-05,448805002.80795,6441266983.697833,ShibaInu
07-03-2023,1.112e-05,228666046.285098,6553928769.96377,ShibaInu
06-03-2023,1.115e-05,133158012.283389,6571569843.013089,ShibaInu
05-03-2023,1.11e-05,128909591.491485,6539347171.890201,ShibaInu
04-03-2023,1.113e-05,155077247.246526,6560178644.092039,ShibaInu
03-03-2023,1.137e-05,268919691.282604,6701725726.586988,ShibaInu
02-03-2023,1.207e-05,194598012.61614,7111409587.279109,ShibaInu
01-03-2023,1.226e-05,141725973.624737,7225037653.165971,ShibaInu
28-02-2023,1.201e-05,139951775.364953,7078609573.030964,ShibaInu
27-02-2023,1.253e-05,193765752.927063,7382513527.807779,ShibaInu
26-02-2023,1.286e-05,205662419.042322,7577802791.079997,ShibaInu
25-02-2023,1.241e-05,184251829.522917,7316151107.861597,ShibaInu
24-02-2023,1.254e-05,233422902.758873,7391019865.074459,ShibaInu
23-02-2023,1.315e-05,333547284.407406,7750356826.553264,ShibaInu
22-02-2023,1.316e-05,256888789.751103,7755320627.156163,ShibaInu
21-02-2023,1.304e-05,322105732.391011,7687659350.722274,ShibaInu
20-02-2023,1.349e-05,284053833.514571,7948757778.992594,ShibaInu
19-02-2023,1.336e-05,379092622.50381,7873510057.9622755,ShibaInu
18-02-2023,1.319e-05,198132777.210027,7776461981.369533,ShibaInu
17-02-2023,1.318e-05,290612737.818848,7766516560.191875,ShibaInu
16-02-2023,1.272e-05,483738593.704313,7496976237.795574,ShibaInu
15-02-2023,1.375e-05,398103543.397103,8102082972.888669,ShibaInu
14-02-2023,1.274e-05,258465110.950951,7506979923.698926,ShibaInu
13-02-2023,1.247e-05,283743359.144639,7347286948.495002,ShibaInu
12-02-2023,1.284e-05,271622839.453551,7566520364.647522,ShibaInu
11-02-2023,1.289e-05,249696063.79225,7598024559.216192,ShibaInu
10-02-2023,1.29e-05,388075398.39218,7601090005.747752,ShibaInu
09-02-2023,1.215e-05,382981741.748226,7158352799.300943,ShibaInu
08-02-2023,1.375e-05,305837595.073824,8103870694.7803135,ShibaInu
07-02-2023,1.439e-05,463725736.45146,8479865899.6475315,ShibaInu
06-02-2023,1.406e-05,546504806.059013,8288357882.014605,ShibaInu
05-02-2023,1.431e-05,892437183.611357,8434156905.743971,ShibaInu
