Date,Price,Volume,Market_cap,crypto_name
26-02-2024,8.14047798,320745710.098209,4190518481.920621,Filecoin
25-02-2024,8.12936288,402672158.460172,4182740989.943186,Filecoin
24-02-2024,8.07715725,275811686.062363,4153725932.266048,Filecoin
23-02-2024,8.01357088,578166452.56241,4119871271.6486335,Filecoin
22-02-2024,8.08462757,739781273.707491,4153981977.30822,Filecoin
21-02-2024,7.20853469,502364009.874199,3694795613.9315577,Filecoin
20-02-2024,7.74709296,627244213.221081,3962955781.520548,Filecoin
19-02-2024,7.42398533,681668801.218815,3795312714.6003823,Filecoin
18-02-2024,6.26518957,272680166.483915,3201827755.727086,Filecoin
17-02-2024,6.19837051,387856448.672326,3166740084.4085803,Filecoin
16-02-2024,5.80773876,165961119.132841,2966035212.3810954,Filecoin
15-02-2024,5.87280541,192619292.95893,2998388781.0714755,Filecoin
14-02-2024,5.59224921,132858696.989181,2851570717.5918417,Filecoin
13-02-2024,5.49032506,147634516.29938,2798987861.660588,Filecoin
12-02-2024,5.45845715,101973806.511747,2772873254.180178,Filecoin
11-02-2024,5.3033615,76608321.37401,2687238117.9941454,Filecoin
10-02-2024,5.35326458,89964343.528482,2711951761.333849,Filecoin
09-02-2024,5.47527557,150604751.95423,2773053780.744752,Filecoin
08-02-2024,5.22452759,87794384.093635,2645474306.763856,Filecoin
07-02-2024,5.18175075,84858883.96158,2621288357.4915414,Filecoin
06-02-2024,5.06696188,75536258.652089,2562485473.1631875,Filecoin
05-02-2024,4.98917373,72346061.989831,2518573128.1760507,Filecoin
04-02-2024,4.92502546,68780882.147054,2482921465.6745405,Filecoin
03-02-2024,5.06645428,124083051.890994,2553539175.6993747,Filecoin
02-02-2024,5.0412443,86731518.904337,2540833112.1256943,Filecoin
01-02-2024,4.97285725,90307780.343253,2498578908.1393647,Filecoin
31-01-2024,4.96133508,112788222.016207,2487707268.3769464,Filecoin
30-01-2024,5.1661871,98560431.464696,2589900075.6533933,Filecoin
29-01-2024,5.33357748,98285768.066725,2669556505.5234737,Filecoin
28-01-2024,5.19576085,90902594.621873,2598652388.82891,Filecoin
27-01-2024,5.33065817,96199389.742638,2664429051.285934,Filecoin
26-01-2024,5.17831606,118334038.397044,2587656787.779102,Filecoin
25-01-2024,4.96768947,92742938.834193,2479510011.986598,Filecoin
24-01-2024,5.00234727,115382218.495817,2495913826.258016,Filecoin
23-01-2024,4.88277537,196191920.39096,2433483498.7307086,Filecoin
22-01-2024,5.03296816,179760752.339951,2507251938.979576,Filecoin
21-01-2024,5.3743113,89599699.441629,2673322956.3042326,Filecoin
20-01-2024,5.51046436,98804922.594735,2739769487.1803727,Filecoin
19-01-2024,5.4723987,198043036.395917,2720843469.5010486,Filecoin
18-01-2024,5.60408229,218138556.261079,2786315753.4226017,Filecoin
17-01-2024,5.78591965,131745679.769993,2876724188.733571,Filecoin
16-01-2024,5.85570822,145626182.660943,2752356050.490686,Filecoin
15-01-2024,5.92499589,151965779.069542,2784923304.426431,Filecoin
14-01-2024,5.82908431,182580918.844963,2739842026.5900235,Filecoin
13-01-2024,6.03591444,153084106.753365,2837058306.9633474,Filecoin
12-01-2024,5.9830287,289381593.816494,2812200442.5141788,Filecoin
11-01-2024,6.45688239,408847570.096125,3034925692.2344847,Filecoin
10-01-2024,5.93741355,273748545.164611,2790759973.0559087,Filecoin
09-01-2024,5.47209748,224447616.315645,2572047657.670393,Filecoin
08-01-2024,5.87805258,340416622.127011,2762858560.644935,Filecoin
07-01-2024,5.61322053,171908637.995472,2638379664.9316807,Filecoin
06-01-2024,5.90194378,215394641.753553,2774088134.319698,Filecoin
05-01-2024,6.14415706,318349099.425236,2887935539.802792,Filecoin
04-01-2024,6.5087454,285588922.768492,3059302838.8332567,Filecoin
03-01-2024,6.29336447,640081678.110461,2958067431.2697167,Filecoin
02-01-2024,7.16395665,507165928.115721,3367271504.9365144,Filecoin
01-01-2024,7.6228418,801696735.372369,3582961098.0607314,Filecoin
31-12-2023,6.9048584,674680355.233537,3245487665.068171,Filecoin
30-12-2023,6.02464016,158107358.837386,2831759060.924021,Filecoin
29-12-2023,5.80795997,320721649.693942,2729912960.613062,Filecoin
28-12-2023,6.26032423,368837129.017293,2942537544.0066385,Filecoin
27-12-2023,5.93596282,286387031.399486,2790078088.1757755,Filecoin
26-12-2023,5.76441457,232826293.89077,2709445335.9736657,Filecoin
25-12-2023,5.79782527,221298710.309923,2725149351.9222107,Filecoin
24-12-2023,5.64498922,212938926.621663,2653311890.0447083,Filecoin
23-12-2023,5.6309932,140524456.723692,2646733343.908848,Filecoin
22-12-2023,5.53452437,211369373.740956,2601390145.2209897,Filecoin
21-12-2023,5.50605017,169879180.342782,2588006426.906197,Filecoin
20-12-2023,5.32016712,151385468.714873,2500635894.9024854,Filecoin
19-12-2023,5.10215465,164033491.152287,2398163584.632154,Filecoin
18-12-2023,5.30126018,251505471.581251,2491749074.5532513,Filecoin
17-12-2023,5.27670403,337983251.194323,2480206957.2725587,Filecoin
16-12-2023,5.69190906,571441271.38698,2675365601.2903905,Filecoin
15-12-2023,4.8026691,176571503.88451,2257396518.8036485,Filecoin
14-12-2023,4.87355329,154523981.861168,2290714186.704214,Filecoin
13-12-2023,4.72201836,117723260.654693,2219488289.092016,Filecoin
12-12-2023,4.64376679,165921942.738996,2182707735.9156365,Filecoin
11-12-2023,4.61618277,230629148.885419,2169742429.8733096,Filecoin
10-12-2023,5.14653447,113934021.571113,2419023413.586997,Filecoin
09-12-2023,5.13031414,179940437.002937,2411399381.401954,Filecoin
08-12-2023,5.22915333,140595966.955867,2457856723.986043,Filecoin
07-12-2023,5.03791275,192790268.433806,2367967995.992798,Filecoin
06-12-2023,4.74000096,134577891.375605,2227940640.3211193,Filecoin
05-12-2023,4.78623458,137193286.756226,2249671808.6212344,Filecoin
04-12-2023,4.72818097,166096771.597115,2222384894.9674053,Filecoin
03-12-2023,4.57809761,78801265.360894,2151841278.319346,Filecoin
02-12-2023,4.66933282,67830605.244787,2194724525.7768726,Filecoin
01-12-2023,4.50362196,63457539.795193,2116835519.9501088,Filecoin
30-11-2023,4.38507362,49465483.751999,2061114294.4082944,Filecoin
29-11-2023,4.43098484,77542682.400036,2082693924.9667273,Filecoin
28-11-2023,4.53463935,86011714.172023,2131414609.2016609,Filecoin
27-11-2023,4.53544373,76199708.969206,2131792691.4785569,Filecoin
26-11-2023,4.60086993,78195207.229961,2162544941.1734757,Filecoin
25-11-2023,4.77141908,63870353.982141,2242708089.1974964,Filecoin
24-11-2023,4.64139792,84920225.729434,2181594296.826904,Filecoin
23-11-2023,4.49111355,70460447.368242,2110956198.7828088,Filecoin
22-11-2023,4.47730136,102332409.641271,2104464059.7183027,Filecoin
21-11-2023,4.23458603,186226148.573366,1990380678.1366673,Filecoin
20-11-2023,4.68484564,115384685.175266,2202016011.9823594,Filecoin
19-11-2023,4.89046344,102731995.227148,2298662459.35278,Filecoin
18-11-2023,4.71833659,122014334.322065,2217757746.0722017,Filecoin
17-11-2023,4.73821867,167369320.094817,2227102912.2366123,Filecoin
16-11-2023,4.84893914,221598993.926919,2279144807.025249,Filecoin
15-11-2023,5.22322273,215419638.116387,2455069163.336594,Filecoin
14-11-2023,4.79330658,262685745.046514,2252894802.568944,Filecoin
13-11-2023,5.00683345,441631582.22469,2348425649.0445986,Filecoin
12-11-2023,5.15432457,204764677.264749,2412036235.832796,Filecoin
11-11-2023,4.74167277,200882115.413166,2218651375.080768,Filecoin
10-11-2023,4.58676299,149269915.346365,2146137777.81142,Filecoin
09-11-2023,4.49753582,213753779.491848,2093611588.291092,Filecoin
08-11-2023,4.43636628,109777178.442867,2064149080.4575512,Filecoin
07-11-2023,4.24148131,131764241.133597,1973040296.2150075,Filecoin
06-11-2023,4.33797114,127782816.040048,2012782912.2693727,Filecoin
05-11-2023,4.11495333,97010692.987374,1907850180.5887508,Filecoin
04-11-2023,4.00565501,75067750.875874,1857175285.6727276,Filecoin
03-11-2023,3.92805366,133362019.640745,1821196323.963354,Filecoin
02-11-2023,4.09120638,171983017.104761,1896816835.2187812,Filecoin
01-11-2023,3.93593482,112521406.247819,1823199794.3114407,Filecoin
31-10-2023,3.82763114,106256315.605384,1766714256.449442,Filecoin
30-10-2023,3.85926633,81017073.321079,1780676266.8974998,Filecoin
29-10-2023,3.79447655,61218611.586251,1750576728.6249962,Filecoin
28-10-2023,3.73780579,44165150.76666,1724036427.7903028,Filecoin
27-10-2023,3.59127339,68247107.318075,1656341364.5604427,Filecoin
26-10-2023,3.73558965,101645007.295801,1722763199.9546905,Filecoin
25-10-2023,3.77197168,99305416.200742,1738452610.0962074,Filecoin
24-10-2023,3.83274251,169920444.466308,1766461093.5388825,Filecoin
23-10-2023,3.85505618,151416257.413618,1774455143.708082,Filecoin
22-10-2023,3.42117143,111319243.565962,1573747695.894797,Filecoin
21-10-2023,3.33941294,91203024.114652,1536098296.94181,Filecoin
20-10-2023,3.21536904,87776599.675888,1478760277.5841086,Filecoin
19-10-2023,3.19276661,64693922.757204,1467386344.1981938,Filecoin
18-10-2023,3.17469768,59851702.185248,1458493780.0942245,Filecoin
17-10-2023,3.21034143,80858324.415932,1473065977.7184908,Filecoin
16-10-2023,3.2520945,91664691.963973,1492022477.1896265,Filecoin
15-10-2023,3.22331531,37768570.579136,1476928716.941302,Filecoin
14-10-2023,3.21336128,35064351.231238,1471622257.0776372,Filecoin
13-10-2023,3.2090028,52567252.07828,1469236240.330615,Filecoin
12-10-2023,3.20890963,58951244.035228,1468978828.1517513,Filecoin
11-10-2023,3.17559993,57518561.848261,1453393828.394019,Filecoin
10-10-2023,3.1950217,56319784.576504,1456647203.751734,Filecoin
09-10-2023,3.2244814,87552791.599336,1469435389.1082258,Filecoin
08-10-2023,3.39526725,57176073.369926,1546234400.9582624,Filecoin
07-10-2023,3.45088068,57466123.522779,1571087283.230898,Filecoin
06-10-2023,3.33907344,62000759.518694,1519053472.35786,Filecoin
05-10-2023,3.25721398,62606723.261008,1480004430.8090916,Filecoin
04-10-2023,3.31195111,67617322.490849,1503878731.932276,Filecoin
03-10-2023,3.30924146,72827558.971598,1502005190.8798027,Filecoin
02-10-2023,3.33385791,94666024.755743,1512415950.8701935,Filecoin
01-10-2023,3.46285571,70166952.652825,1570244202.1016471,Filecoin
30-09-2023,3.35585435,56553556.47447,1518659684.795203,Filecoin
29-09-2023,3.33781886,58255543.341277,1508306359.029099,Filecoin
28-09-2023,3.30985411,64470674.961875,1494739021.051734,Filecoin
27-09-2023,3.20798499,74126310.438126,1447447814.3242605,Filecoin
26-09-2023,3.17186632,53716272.60785,1430545609.7583222,Filecoin
25-09-2023,3.21065261,51254534.211915,1447493298.1825187,Filecoin
24-09-2023,3.21149123,53392905.230238,1447557752.3683023,Filecoin
23-09-2023,3.24497527,53847909.890012,1462397266.2764132,Filecoin
22-09-2023,3.22731261,62883713.303112,1452917741.9679303,Filecoin
21-09-2023,3.21543336,86568480.639467,1447197449.1809375,Filecoin
20-09-2023,3.3683586,84237933.727229,1515768601.0244784,Filecoin
19-09-2023,3.36785026,84766649.483062,1515364764.8518038,Filecoin
18-09-2023,3.32945261,94185318.58929,1497727182.7800324,Filecoin
17-09-2023,3.33146863,70590723.625626,1496994593.7823243,Filecoin
16-09-2023,3.32521333,78730816.213345,1494095958.0343907,Filecoin
15-09-2023,3.36522198,86240495.499276,1511924862.0855029,Filecoin
14-09-2023,3.23300221,67240083.286295,1451927208.475884,Filecoin
13-09-2023,3.17482168,80424496.430587,1418339414.5398557,Filecoin
12-09-2023,3.08703011,81669285.727567,1378894378.1947453,Filecoin
11-09-2023,3.02679948,92130803.53922,1351877723.73085,Filecoin
10-09-2023,3.11269812,90056342.031507,1390243151.0389447,Filecoin
09-09-2023,3.24117156,40486827.665779,1447624017.261366,Filecoin
08-09-2023,3.22717849,61182568.870699,1441374208.4627695,Filecoin
07-09-2023,3.26352761,61124857.264654,1457522262.374419,Filecoin
06-09-2023,3.24587739,76016168.946098,1449147171.7621858,Filecoin
05-09-2023,3.23619653,65452521.223109,1444391088.1730497,Filecoin
04-09-2023,3.17441707,74100327.699197,1415647573.626876,Filecoin
03-09-2023,3.16885198,61398159.10089,1412703684.3340712,Filecoin
02-09-2023,3.19221015,67694247.540572,1422445196.3075876,Filecoin
01-09-2023,3.17213602,78117588.871082,1413102950.692781,Filecoin
31-08-2023,3.21216387,121560138.386118,1429296113.3663225,Filecoin
30-08-2023,3.41553103,76883439.724225,1518278785.6210053,Filecoin
29-08-2023,3.49824749,131244885.921778,1554584983.907963,Filecoin
28-08-2023,3.39177509,101843376.197422,1505025134.2478623,Filecoin
27-08-2023,3.31548611,66491999.456771,1470574463.472452,Filecoin
26-08-2023,3.25972691,51362042.976635,1445414577.348606,Filecoin
25-08-2023,3.23633182,87167017.639136,1434557927.893154,Filecoin
24-08-2023,3.2984247,97193735.678617,1461773154.8570542,Filecoin
23-08-2023,3.44961856,79611336.00517,1528684306.1169584,Filecoin
22-08-2023,3.39438601,79574745.93339,1503665197.6471562,Filecoin
21-08-2023,3.41384305,94854572.695247,1511972894.0303488,Filecoin
20-08-2023,3.5643611,57909765.034428,1578417891.863896,Filecoin
19-08-2023,3.57127615,66127574.699942,1581449134.111318,Filecoin
18-08-2023,3.50109079,97396069.110898,1550369324.6450367,Filecoin
17-08-2023,3.4444392,136675902.0211,1525045706.231532,Filecoin
16-08-2023,3.72384796,91281361.135899,1648568186.5337534,Filecoin
15-08-2023,3.85056344,115279789.362267,1704052632.054266,Filecoin
14-08-2023,4.07024037,67163368.376779,1800440642.937144,Filecoin
13-08-2023,4.09577647,67497412.706791,1809254357.0479105,Filecoin
12-08-2023,4.1269247,55877874.032954,1821570669.8151755,Filecoin
11-08-2023,4.10781295,60177539.788638,1812769555.4968631,Filecoin
10-08-2023,4.13557696,69191104.087113,1819795020.7416432,Filecoin
09-08-2023,4.1481244,76866730.517855,1825236860.51622,Filecoin
08-08-2023,4.142147,78269791.835225,1821725894.9549465,Filecoin
07-08-2023,4.10132256,81147632.366342,1800376879.3432229,Filecoin
06-08-2023,4.15667612,63125382.054329,1824499716.4941711,Filecoin
05-08-2023,4.10063849,67873119.541975,1799454289.2008789,Filecoin
04-08-2023,4.09002741,77781690.831219,1794701370.9069352,Filecoin
03-08-2023,4.10548048,87718708.850598,1801084145.907533,Filecoin
02-08-2023,4.25839257,103857748.455969,1868046366.7599945,Filecoin
01-08-2023,4.27374136,81866862.226463,1874610162.0955129,Filecoin
31-07-2023,4.25745679,73741692.272403,1867255976.8647184,Filecoin
30-07-2023,4.31409017,77796432.180813,1891283046.09246,Filecoin
29-07-2023,4.41997215,68303576.915611,1937407174.5051296,Filecoin
28-07-2023,4.39406573,93714444.788703,1926033001.9275255,Filecoin
27-07-2023,4.43329443,100711661.158176,1943089630.1635647,Filecoin
26-07-2023,4.33652663,112801805.667204,1900040674.4764853,Filecoin
25-07-2023,4.4031772,103414280.819241,1929156523.970038,Filecoin
24-07-2023,4.51964844,158539726.445316,1978318352.2371352,Filecoin
23-07-2023,4.56567558,136336312.992084,1996908912.50329,Filecoin
22-07-2023,4.45842629,114982529.549537,1949898133.9945364,Filecoin
21-07-2023,4.47016819,128718004.09117,1954667751.10244,Filecoin
20-07-2023,4.43626164,190365294.324054,1939771786.720696,Filecoin
19-07-2023,4.26047164,85959818.821252,1862884174.5578475,Filecoin
18-07-2023,4.2798911,92599080.082166,1869655456.147064,Filecoin
17-07-2023,4.34889134,132040112.798736,1899571738.0100288,Filecoin
16-07-2023,4.35963414,106318151.895749,1904094732.7387176,Filecoin
15-07-2023,4.43974774,108268607.308673,1938198879.4990776,Filecoin
14-07-2023,4.44102616,209159897.018785,1938193914.5961435,Filecoin
13-07-2023,4.69002993,178039874.263271,2040917772.4370503,Filecoin
12-07-2023,4.23727128,81732130.635325,1843040826.1742928,Filecoin
11-07-2023,4.29650378,65129073.280879,1868781967.951409,Filecoin
10-07-2023,4.32213574,116909994.679546,1879324749.2262323,Filecoin
09-07-2023,4.33757826,72466530.771473,1885450665.516424,Filecoin
08-07-2023,4.34585038,73956583.966675,1888731358.5160732,Filecoin
07-07-2023,4.40540206,95513568.798686,1914421684.5614407,Filecoin
06-07-2023,4.3203821,173792700.082177,1877087114.4770272,Filecoin
05-07-2023,4.59615628,325936566.967773,1996832518.1251588,Filecoin
04-07-2023,4.54310187,181530615.229356,1969728575.7980871,Filecoin
03-07-2023,4.73661359,637870876.443439,2053628426.6722455,Filecoin
02-07-2023,4.10782684,119460023.899875,1779355644.5314176,Filecoin
01-07-2023,4.10552601,148555918.085001,1778359011.8235264,Filecoin
30-06-2023,3.94864565,165565109.861918,1710404356.0020268,Filecoin
29-06-2023,3.83167437,65273214.464412,1659581353.3557465,Filecoin
28-06-2023,3.76615677,101297532.547582,1630195244.2485888,Filecoin
27-06-2023,4.02443184,70271359.93195,1741583593.6911602,Filecoin
26-06-2023,3.95811881,92336738.08628,1712759205.490558,Filecoin
25-06-2023,4.12358654,129043802.01178,1784104321.2630146,Filecoin
24-06-2023,3.92834424,91155659.969066,1697570360.958393,Filecoin
23-06-2023,4.04597471,108571729.589795,1748245162.3612835,Filecoin
22-06-2023,3.92490518,115952416.167683,1695757066.3235092,Filecoin
21-06-2023,3.92353052,151270149.337339,1693019896.1805744,Filecoin
20-06-2023,3.78609378,81618751.424677,1631870872.735922,Filecoin
19-06-2023,3.67330897,61479480.73638,1583129041.2173955,Filecoin
18-06-2023,3.68283875,55074549.290961,1586682473.108485,Filecoin
17-06-2023,3.71013527,68768054.617337,1598273470.264969,Filecoin
16-06-2023,3.69382951,71775567.597557,1591036740.5682094,Filecoin
15-06-2023,3.65855512,94861018.654463,1569944353.7262511,Filecoin
14-06-2023,3.57245037,89680844.616758,1532995432.707723,Filecoin
13-06-2023,3.66135731,130192877.737295,1571146818.4416666,Filecoin
12-06-2023,3.53909531,106281815.682707,1518682241.5504096,Filecoin
11-06-2023,3.42946856,100677103.382223,1471639653.7231224,Filecoin
10-06-2023,3.48786297,427392182.587131,1496697629.113897,Filecoin
09-06-2023,4.04215881,77374039.642106,1734554814.8582258,Filecoin
08-06-2023,4.09814708,67116557.787169,1758580272.0101073,Filecoin
07-06-2023,4.13366447,93162073.302956,1773821352.2120883,Filecoin
06-06-2023,4.40567269,114226608.60871,1890544419.3415716,Filecoin
05-06-2023,4.23836946,182528139.493902,1818751932.7668247,Filecoin
04-06-2023,4.67148749,118940110.819111,1999547243.1972823,Filecoin
03-06-2023,4.88792156,77261253.066672,2091886875.9520023,Filecoin
02-06-2023,4.96969391,169696167.636662,2125061218.240636,Filecoin
01-06-2023,4.69521434,72948452.423207,2007117190.31194,Filecoin
31-05-2023,4.69083529,107295716.632117,2004622450.3155048,Filecoin
30-05-2023,4.83392195,148726532.93357,2065111006.5814812,Filecoin
29-05-2023,4.63844378,84857765.941288,1980529473.5594676,Filecoin
28-05-2023,4.66380531,86765043.824822,1991070848.594104,Filecoin
27-05-2023,4.48396198,56867672.853031,1914105049.6438608,Filecoin
26-05-2023,4.44189115,59417755.741157,1896075482.1133013,Filecoin
25-05-2023,4.41672886,69850380.190067,1883778338.7820015,Filecoin
24-05-2023,4.46345076,108655809.471358,1901955763.5035856,Filecoin
23-05-2023,4.52032453,81784721.11261,1925990230.0686207,Filecoin
22-05-2023,4.41067821,68474165.838398,1879272846.466936,Filecoin
21-05-2023,4.37744343,60291771.290809,1864789913.5120504,Filecoin
20-05-2023,4.51372725,50812029.437524,1922209000.2353768,Filecoin
19-05-2023,4.49574511,68424575.827974,1914157096.5878353,Filecoin
18-05-2023,4.45928353,130907811.991425,1894217326.661052,Filecoin
17-05-2023,4.55287134,144069219.656333,1933971616.5436049,Filecoin
16-05-2023,4.4249524,106001300.872371,1870369386.9624248,Filecoin
15-05-2023,4.46016497,101952226.910176,1885121814.059646,Filecoin
14-05-2023,4.4513212,70213372.202838,1881383928.0444005,Filecoin
13-05-2023,4.39499766,81107788.829888,1857578368.4088168,Filecoin
12-05-2023,4.44760442,129489579.442586,1879159363.7666452,Filecoin
11-05-2023,4.35938522,154543106.685267,1841454264.038958,Filecoin
10-05-2023,4.6067994,183879139.982969,1945840372.696996,Filecoin
09-05-2023,4.55336207,112707265.792375,1922945968.1952832,Filecoin
08-05-2023,4.54391533,218900582.771294,1919271472.0336072,Filecoin
07-05-2023,5.04035684,85211821.434668,2125631329.108677,Filecoin
06-05-2023,5.08034228,128359956.11362,2142494082.7258224,Filecoin
05-05-2023,5.28859972,132897594.933138,2227450769.503372,Filecoin
04-05-2023,5.2637658,91186343.349115,2216595661.070497,Filecoin
03-05-2023,5.34430398,120483328.451964,2250000425.390067,Filecoin
02-05-2023,5.28608429,95907960.905769,2224672036.618872,Filecoin
01-05-2023,5.30361077,126925023.532463,2231414763.9158874,Filecoin
30-04-2023,5.43446088,112586840.304478,2285560710.294424,Filecoin
29-04-2023,5.58936246,174712445.03527,2350514078.131681,Filecoin
28-04-2023,5.52876797,140361052.757461,2323997473.7101426,Filecoin
27-04-2023,5.39344479,176090735.682504,2265888011.750637,Filecoin
26-04-2023,5.25060228,233587593.101667,2205043138.3709435,Filecoin
25-04-2023,5.35215546,117406565.235281,2246983233.1248393,Filecoin
24-04-2023,5.25145188,128368363.192659,2204035330.5364013,Filecoin
23-04-2023,5.27294384,138239268.605479,2212096089.539284,Filecoin
22-04-2023,5.34602757,127690335.230986,2242517667.0264444,Filecoin
21-04-2023,5.27855525,202264505.947059,2214214806.765683,Filecoin
20-04-2023,5.56327608,212912912.160727,2333647688.4238834,Filecoin
19-04-2023,5.7097565,292868279.86186,2388632990.5734954,Filecoin
18-04-2023,6.26623384,174104639.268905,2617525016.361944,Filecoin
17-04-2023,6.11562064,198159454.525516,2553699366.689077,Filecoin
16-04-2023,6.34392527,176015142.748138,2647788521.178094,Filecoin
15-04-2023,6.32468067,228403936.852067,2638951183.9689913,Filecoin
14-04-2023,6.2475869,283166648.168887,2591261037.701501,Filecoin
13-04-2023,6.08379952,160970633.368178,2520950470.0788007,Filecoin
12-04-2023,5.93728535,223813882.192073,2457272247.855833,Filecoin
11-04-2023,6.10101654,230930184.646468,2524203920.6021457,Filecoin
10-04-2023,6.16418201,221781502.185492,2549382875.868678,Filecoin
09-04-2023,5.73850688,153283232.386005,2372547377.769844,Filecoin
08-04-2023,5.76042757,174565267.507294,2380673204.326608,Filecoin
07-04-2023,5.78059152,244048064.101206,2385238496.917598,Filecoin
06-04-2023,5.58300494,114625657.625562,2301226361.493581,Filecoin
05-04-2023,5.66166292,183463757.020301,2332247453.040956,Filecoin
04-04-2023,5.63078128,137987632.20877,2318510156.66458,Filecoin
03-04-2023,5.55811851,178506671.148251,2287882913.1784153,Filecoin
02-04-2023,5.55620088,126150541.568604,2286580517.2013426,Filecoin
01-04-2023,5.75892074,155970294.24847,2367641729.7055597,Filecoin
31-03-2023,5.68160174,163223163.145584,2332729317.336416,Filecoin
30-03-2023,5.5845657,194406487.537555,2291610486.8127847,Filecoin
29-03-2023,5.73402344,190095523.77084,2352940037.8959603,Filecoin
28-03-2023,5.55996864,155223665.624162,2279895811.0065346,Filecoin
27-03-2023,5.35201053,168282919.85436,2193585605.677974,Filecoin
26-03-2023,5.69220512,132216918.407127,2332202003.971643,Filecoin
25-03-2023,5.38426214,142709422.900713,2205356576.3482056,Filecoin
24-03-2023,5.56159387,259048867.05025,2277073284.579353,Filecoin
23-03-2023,5.93932037,211997209.050721,2421216494.657384,Filecoin
22-03-2023,5.66146265,349642137.228644,2306519496.198209,Filecoin
21-03-2023,5.95249535,278228149.607833,2422977232.9963417,Filecoin
20-03-2023,5.72612086,343548457.469737,2329696122.7583847,Filecoin
19-03-2023,6.31810302,293732709.392069,2569382418.69342,Filecoin
18-03-2023,5.9143328,365596899.212125,2404093552.102417,Filecoin
17-03-2023,6.40917359,457818431.049721,2598996231.8517056,Filecoin
16-03-2023,5.82349067,427459188.378525,2354789937.622898,Filecoin
15-03-2023,5.6272951,669257548.87354,2269852075.4703603,Filecoin
14-03-2023,6.76683052,810074832.876828,2728462368.7837186,Filecoin
13-03-2023,6.38750983,814622981.868241,2570337700.4580426,Filecoin
12-03-2023,5.71010651,341779177.218625,2377787490.2989902,Filecoin
11-03-2023,4.98915083,416962489.060887,2077569026.3109047,Filecoin
10-03-2023,5.33253784,359038604.074484,2121676393.518921,Filecoin
09-03-2023,5.50168441,399431488.379927,2183441516.385254,Filecoin
08-03-2023,5.7689856,258649984.006931,2075713002.0429208,Filecoin
07-03-2023,5.9677955,237165784.835593,2147132422.2109628,Filecoin
06-03-2023,6.10055927,173577290.809743,2416168165.0182786,Filecoin
05-03-2023,6.14297854,219676589.778159,2432017005.654618,Filecoin
04-03-2023,5.92284256,202021741.845455,2343989516.8367248,Filecoin
03-03-2023,6.25830587,392502436.427298,2475895759.3090353,Filecoin
02-03-2023,6.88891242,322274215.02512,2717321060.4464884,Filecoin
01-03-2023,7.27019431,476269015.396205,2862596886.141518,Filecoin
28-02-2023,6.47896105,259875127.624267,2549698695.9947705,Filecoin
27-02-2023,6.86497338,288921235.825067,2700315262.53577,Filecoin
26-02-2023,6.91004704,255540951.764907,2716880873.1306834,Filecoin
25-02-2023,6.73410578,376865584.908605,2639044390.5592885,Filecoin
24-02-2023,6.84433592,648122122.481714,2680512721.095633,Filecoin
23-02-2023,7.86577724,504207158.870307,3079155178.6008687,Filecoin
22-02-2023,8.02332741,1114169699.401319,3125196152.555809,Filecoin
21-02-2023,8.18006936,667591528.302118,3186249297.10306,Filecoin
20-02-2023,8.57223318,832472636.697014,3339002486.157216,Filecoin
19-02-2023,8.49463617,1241968130.969208,3308777386.45789,Filecoin
18-02-2023,7.5184575,777640386.67181,2928542392.7334385,Filecoin
17-02-2023,7.65195572,1456140534.139165,2980541782.9258566,Filecoin
16-02-2023,5.41970276,328764296.605414,2110844381.044516,Filecoin
15-02-2023,5.48595496,167391457.822367,2136854758.0590727,Filecoin
14-02-2023,5.08596655,141286397.780317,1981053781.880888,Filecoin
13-02-2023,4.87373888,140692672.335511,1898388190.5558972,Filecoin
12-02-2023,4.92041647,109550366.265025,1916569752.1154225,Filecoin
11-02-2023,5.10339093,149721476.160128,1987840816.6683216,Filecoin
10-02-2023,4.85110821,194793673.145782,1852619225.2336853,Filecoin
09-02-2023,4.78545172,223990100.941526,1825121627.493044,Filecoin
08-02-2023,5.43740506,257868026.138356,2067021084.917144,Filecoin
07-02-2023,5.54277877,200865157.859549,2105256673.771874,Filecoin
06-02-2023,5.12173906,146911009.879319,1939521145.1164143,Filecoin
05-02-2023,5.29706267,168510519.68384,2005913408.493244,Filecoin
04-02-2023,5.52760777,131819291.151436,2091273135.247536,Filecoin
03-02-2023,5.67550658,210463838.865383,2144212380.3881972,Filecoin
02-02-2023,5.45745451,322633574.38361,2052116665.8800333,Filecoin
01-02-2023,5.68105383,266921973.125217,2133106485.970772,Filecoin
31-01-2023,5.23479174,147406048.410145,1956905795.040976,Filecoin
30-01-2023,5.10233089,186203541.198098,1907388369.6052752,Filecoin
29-01-2023,5.47696191,161363818.828996,2044858542.098436,Filecoin
28-01-2023,5.28445597,163739161.508897,1969917893.294675,Filecoin
27-01-2023,5.39098261,153410893.322899,2000837921.5272603,Filecoin
26-01-2023,5.43789423,245629452.990204,2015471441.8373592,Filecoin
25-01-2023,5.45972615,320726618.824415,2015932261.3146188,Filecoin
24-01-2023,4.99224981,206218875.840752,1839956456.808745,Filecoin
23-01-2023,5.41628465,335160606.126021,1993906578.9326985,Filecoin
22-01-2023,5.43272917,393380294.885513,1996194208.5871792,Filecoin
21-01-2023,4.94728453,305083092.717948,1817823127.6265512,Filecoin
20-01-2023,4.74591163,130032752.410732,1740180754.8199878,Filecoin
