Date,Price,Volume,Market_cap,crypto_name
02-05-2021,57812.96915968,43967070045.82312,1080897634123.2936,Bitcoin
01-05-2021,57828.51181443,53879045974.4321,1082721727348.0432,Bitcoin
30-04-2021,53596.70402267,46958036373.36031,1001973605935.3958,Bitcoin
29-04-2021,54810.61385068,48072930663.01449,1024625833392.2412,Bitcoin
28-04-2021,54991.81484262,48468560013.13787,1027617870421.6592,Bitcoin
27-04-2021,53978.80554729,60226926859.91649,1008389773189.793,Bitcoin
26-04-2021,48981.44139322,46233432154.22527,915533819859.1392,Bitcoin
25-04-2021,50133.10739637,49296256745.65119,937014999515.3856,Bitcoin
24-04-2021,51191.12469641,91138220375.4599,956744203682.2198,Bitcoin
23-04-2021,51965.56643049,77897442831.71704,971174701492.849,Bitcoin
22-04-2021,54190.07026283,56115370322.140594,1012699264345.6595,Bitcoin
21-04-2021,56294.72855859,68166802215.75954,1055145534127.332,Bitcoin
20-04-2021,55721.1660527,66156275209.79711,1043148020633.034,Bitcoin
19-04-2021,56288.94534001,102065957642.22952,1053618163309.5768,Bitcoin
18-04-2021,60273.86667695,63808212132.53643,1125592412523.221,Bitcoin
17-04-2021,61497.29956944,86260673269.76614,1149602869702.2644,Bitcoin
16-04-2021,63179.77244608,60495376851.28074,1179561609816.9358,Bitcoin
15-04-2021,62807.12323259,80157135507.58896,1173412921929.8884,Bitcoin
14-04-2021,63576.67604105,71993120011.18321,1187737045885.1743,Bitcoin
13-04-2021,59911.02059485,55994558888.5224,1118532902101.5269,Bitcoin
12-04-2021,59988.02095853,46792500386.96501,1120606689450.4702,Bitcoin
11-04-2021,59979.39281572,61788197398.73793,1116221525334.327,Bitcoin
10-04-2021,58152.99326214,45880879041.76103,1085794662404.731,Bitcoin
09-04-2021,58065.64402482,48714359354.07226,1083362883828.12,Bitcoin
08-04-2021,56134.41738866,67617613532.433075,1050759681844.61,Bitcoin
07-04-2021,58062.17872434,61497704158.13829,1084341670320.8142,Bitcoin
06-04-2021,58706.81559311,54670173277.08731,1096202611389.954,Bitcoin
05-04-2021,58228.80262347,46156767978.17735,1087344280109.6896,Bitcoin
04-04-2021,57060.40665471,52067853987.600494,1067101827372.9528,Bitcoin
03-04-2021,59060.02678334,52224918752.08043,1103133931136.5508,Bitcoin
02-04-2021,58801.19484388,54320681400.56781,1098583823874.2308,Bitcoin
01-04-2021,58817.37388842,57495844477.918495,1098127310946.8978,Bitcoin
31-03-2021,58668.62833676,52387542500.62196,1095293012032.8431,Bitcoin
30-03-2021,57634.92869448,57387039705.47129,1075942162536.995,Bitcoin
29-03-2021,55728.10132781,49315845081.424355,1039333584621.1438,Bitcoin
28-03-2021,55832.41810962,47285749218.665054,1042184275332.6416,Bitcoin
27-03-2021,55033.10048045,55442557956.15464,1027209990794.894,Bitcoin
26-03-2021,51416.90830498,63401640502.561295,959155260366.7408,Bitcoin
25-03-2021,52526.86659705,73029051195.05199,982797427007.2563,Bitcoin
24-03-2021,54584.86994699,60383378707.048515,1017637245492.0176,Bitcoin
23-03-2021,54370.1375579,62001716794.843475,1020641820438.662,Bitcoin
22-03-2021,57573.53934478,55664123837.60256,1074356788297.177,Bitcoin
21-03-2021,58376.15847137,54549112635.67172,1090022321077.5006,Bitcoin
20-03-2021,58243.27060892,51948388930.758194,1086741150606.8164,Bitcoin
19-03-2021,57922.40959263,58387006275.72827,1081065767945.8684,Bitcoin
18-03-2021,59014.92563205,63368268626.278336,1101028543248.462,Bitcoin
17-03-2021,56830.25333508,63219904254.35453,1060221966894.7418,Bitcoin
16-03-2021,55805.32924923,70594488699.70683,1049197142851.5632,Bitcoin
15-03-2021,59428.96756603,48104078384.27405,1111684638819.0725,Bitcoin
14-03-2021,61315.19793277,67332756651.27568,1145191373521.5942,Bitcoin
13-03-2021,57353.86147197,59984971691.807,1069776383193.8628,Bitcoin
12-03-2021,57788.8681033,64605228617.76096,1077836070933.286,Bitcoin
11-03-2021,56020.48771959,63560545036.797264,1044805904677.554,Bitcoin
10-03-2021,54700.27343928,57418251743.06042,1018978819157.4176,Bitcoin
09-03-2021,52328.53591263,53568946625.62234,974195000547.444,Bitcoin
08-03-2021,51313.09262027,46146324828.48082,955040794770.14,Bitcoin
07-03-2021,49019.36859237,41478786533.38212,916504852500.393,Bitcoin
06-03-2021,49091.81488233,56568112294.26829,911379300053.3456,Bitcoin
05-03-2021,48727.4512008,60749587836.169136,908517236707.5376,Bitcoin
04-03-2021,50577.45746915,59212268141.16633,942969910364.1804,Bitcoin
03-03-2021,48532.23678982,53499537416.81648,905413239164.9064,Bitcoin
02-03-2021,49787.3399595,63218569171.59831,928146793676.4288,Bitcoin
01-03-2021,44970.16345995,59679588927.08056,838307614585.1935,Bitcoin
28-02-2021,46653.5263994,50989764248.827675,869649724200.5774,Bitcoin
27-02-2021,46551.48747675,74357197463.70941,869070614247.8622,Bitcoin
26-02-2021,46992.66545005,60355381275.54549,875883932252.4403,Bitcoin
25-02-2021,49849.37871358,73140585468.9653,929081504353.552,Bitcoin
24-02-2021,48691.8948317,116689607925.81471,904133801444.5278,Bitcoin
23-02-2021,54410.85629452,101532021847.06648,1012091985973.4642,Bitcoin
22-02-2021,57669.30352692,61223272210.96276,1075380337357.9144,Bitcoin
21-02-2021,56377.63347791,77351787996.10461,1050555931433.1448,Bitcoin
20-02-2021,56038.72775893,71397235196.83829,1044189900351.5892,Bitcoin
19-02-2021,51733.07553903,58486508605.55778,963911356673.4604,Bitcoin
18-02-2021,52143.67884462,68478739131.4286,971516568847.578,Bitcoin
17-02-2021,49238.13690672,64141133353.97562,917339726314.6964,Bitcoin
16-02-2021,47898.48702763,61061855793.762794,892345220938.2782,Bitcoin
15-02-2021,48607.87452248,57738376570.13191,905515462576.995,Bitcoin
14-02-2021,46941.29208582,55312381649.33813,874425017687.0778,Bitcoin
13-02-2021,47414.18625501,61942185128.99905,880620921496.0787,Bitcoin
12-02-2021,47815.96175554,66187179918.887886,890629045243.5952,Bitcoin
11-02-2021,44848.6934495,70000356395.81508,839561451461.0575,Bitcoin
10-02-2021,46569.56483,78828431117.05534,867164581003.3563,Bitcoin
09-02-2021,46307.57412159,86994225365.22781,862413737410.9171,Bitcoin
08-02-2021,38833.34026456,53802559038.8092,723434796637.7434,Bitcoin
07-02-2021,39279.41286898,57076868562.48764,732453192636.723,Bitcoin
06-02-2021,38007.83222908,47446256481.71452,706320162928.6615,Bitcoin
05-02-2021,36816.50808203,54494811707.23047,686453802173.3838,Bitcoin
04-02-2021,37494.7176246,49762137494.206696,695794870715.5251,Bitcoin
03-02-2021,35485.98593382,50730704376.609184,660664104637.4851,Bitcoin
02-02-2021,33405.99035714,49268860242.66622,621908231690.1377,Bitcoin
01-02-2021,33064.78676702,42488649643.231834,615013848827.3505,Bitcoin
31-01-2021,34199.51981036,52001249491.10806,636624676861.2642,Bitcoin
30-01-2021,34150.81876737,97468515525.42249,635688668063.594,Bitcoin
29-01-2021,33128.34752861,51075972572.459564,616625386428.2396,Bitcoin
28-01-2021,30445.52586511,51514291052.43235,566661443732.4072,Bitcoin
27-01-2021,32582.10944502,48489676580.41073,606573549809.8268,Bitcoin
26-01-2021,32375.32006298,50410553261.41445,602517850752.0305,Bitcoin
25-01-2021,32273.51735033,42810544126.17815,600595408892.1986,Bitcoin
24-01-2021,32068.08737441,43575409684.64115,596744391345.3533,Bitcoin
23-01-2021,32957.90878266,69549742252.37038,613271077002.4795,Bitcoin
22-01-2021,30913.69573605,69415314297.66626,575205510268.1292,Bitcoin
21-01-2021,35587.48920274,58406615612.06859,662434464441.264,Bitcoin
20-01-2021,36104.86385776,51736994549.00597,671734819189.1033,Bitcoin
19-01-2021,36595.46476928,46769030146.76761,682647247200.0969,Bitcoin
18-01-2021,35804.26388567,50749258739.19448,672291934493.4396,Bitcoin
17-01-2021,36254.71307941,55054325262.44017,674660879866.02,Bitcoin
16-01-2021,36787.52121668,63450740093.03336,684304915288.2261,Bitcoin
15-01-2021,39232.7499714,57519444621.68669,729751433670.0881,Bitcoin
14-01-2021,37456.00772549,65278944793.97605,696668634091.3435,Bitcoin
13-01-2021,33938.3358781,68954134557.36711,629751630408.4126,Bitcoin
12-01-2021,35669.90668663,111691569520.1052,663380898829.0051,Bitcoin
11-01-2021,38397.89598542,73381123612.69325,714078952009.0243,Bitcoin
10-01-2021,40296.52900383,55921808671.544235,749347201462.6359,Bitcoin
09-01-2021,40815.96185478,82846468856.35208,758971014787.3596,Bitcoin
08-01-2021,39547.08408136,78642959829.4919,735339707368.3339,Bitcoin
07-01-2021,36933.52013731,71027195897.95125,682743683563.0741,Bitcoin
06-01-2021,34082.20604904,67420500715.520256,633651671519.3959,Bitcoin
05-01-2021,31515.57596666,74657165356.22717,585726270248.7891,Bitcoin
04-01-2021,33008.22620349,178894068361.35312,613616917625.6968,Bitcoin
03-01-2021,32163.82493534,57273436641.22308,597887713053.5825,Bitcoin
02-01-2021,29352.12679195,34089717988.090446,545593282215.24976,Bitcoin
01-01-2021,29022.4183953,43503516563.29488,539438036435.6701,Bitcoin
31-12-2020,28837.28852896,43341140482.282166,535967306917.8413,Bitcoin
30-12-2020,27424.53895461,38081840205.60215,509680257177.0481,Bitcoin
29-12-2020,27125.38412065,42186521237.4668,503712223153.6673,Bitcoin
28-12-2020,26423.2287919,56654980595.93095,493427450341.2601,Bitcoin
27-12-2020,26476.13013702,41995154622.74047,491978602969.93176,Bitcoin
26-12-2020,24671.10771442,36622874229.82892,458416319552.32434,Bitcoin
25-12-2020,23760.28704854,36826373658.97133,441614502954.1632,Bitcoin
24-12-2020,23308.12723218,42917744239.8244,433051601800.6929,Bitcoin
23-12-2020,23794.79330263,38733771616.273865,441752551013.19135,Bitcoin
22-12-2020,22840.99170719,38423396405.393135,424329939581.77747,Bitcoin
21-12-2020,23518.31842055,32907758817.840942,436893169132.7113,Bitcoin
20-12-2020,23863.85484172,35252972899.693436,443289431125.4617,Bitcoin
19-12-2020,23120.57055157,37000188847.409645,429459534590.4159,Bitcoin
18-12-2020,22805.65580599,60693764158.56218,423587689809.2768,Bitcoin
17-12-2020,21317.66213679,39062639738.04841,396179736655.63983,Bitcoin
16-12-2020,19432.36245686,24173322660.107285,360542942204.95905,Bitcoin
15-12-2020,19259.97047153,21638023119.81534,357681110300.36426,Bitcoin
14-12-2020,19151.1344234,23550581096.07456,355642790361.31714,Bitcoin
13-12-2020,18807.09540322,21918803313.730877,349235537025.78625,Bitcoin
12-12-2020,18058.02733957,26080197328.2524,335310805699.2893,Bitcoin
11-12-2020,18262.05838465,24092658533.60422,339714540194.3479,Bitcoin
10-12-2020,18564.98645569,29806757748.847992,344693077429.9694,Bitcoin
09-12-2020,18336.5145813,26799991795.55794,340435142947.90857,Bitcoin
08-12-2020,19198.80649394,22034483383.949432,356587934226.10187,Bitcoin
07-12-2020,19325.55411859,21832193872.6986,358762118305.1145,Bitcoin
06-12-2020,19139.11157524,23333284386.26552,355244908734.6481,Bitcoin
05-12-2020,18711.22654989,26369871383.262005,347850442856.6359,Bitcoin
04-12-2020,19435.20484741,24342606870.70896,360661550057.29755,Bitcoin
03-12-2020,19208.39819199,28923102074.82652,356517705143.29443,Bitcoin
02-12-2020,18857.41737112,38614628143.57325,349587593227.14185,Bitcoin
01-12-2020,19609.52143958,36160827241.44173,363927715778.6875,Bitcoin
30-11-2020,18169.95420978,23940328528.71234,336495192223.0139,Bitcoin
29-11-2020,17718.97283263,24501260966.046284,328812520405.74207,Bitcoin
28-11-2020,17140.27555252,30680336583.3428,318057301370.37897,Bitcoin
27-11-2020,17138.0295124,48738957776.520256,317999016791.45123,Bitcoin
26-11-2020,18753.28892168,32146102840.277466,348158099247.16327,Bitcoin
25-11-2020,19091.52418173,49429532567.345505,354209935573.8031,Bitcoin
24-11-2020,18360.69330039,33389683851.4282,340635146714.39825,Bitcoin
23-11-2020,18390.61184379,33010231293.95878,342078349285.0962,Bitcoin
22-11-2020,18689.52865583,31201880851.778336,346623937352.1668,Bitcoin
21-11-2020,18628.81348904,28731271104.013725,345552251091.15924,Bitcoin
20-11-2020,17819.75743097,30586797551.711708,330526082018.5286,Bitcoin
19-11-2020,17829.93495835,40089857655.31074,330792375072.03064,Bitcoin
18-11-2020,17651.82042768,31572384445.723328,327448838765.29767,Bitcoin
17-11-2020,16714.40386322,24606359052.384533,309857769717.0289,Bitcoin
16-11-2020,15984.67378416,19184714602.510406,296277008765.18964,Bitcoin
15-11-2020,16095.56151063,22096608221.167004,298290647831.24426,Bitcoin
14-11-2020,16326.81487508,24826304419.55837,302672502422.09,Bitcoin
13-11-2020,16265.14925248,28001128791.211357,301529322417.4614,Bitcoin
12-11-2020,15686.90598621,23990613793.268227,291215273242.1888,Bitcoin
11-11-2020,15278.7096598,21918753732.66584,283242342238.5137,Bitcoin
10-11-2020,15335.34219818,29501754042.78257,284292217075.7686,Bitcoin
09-11-2020,15496.31614915,24082570971.89149,287116472704.3936,Bitcoin
08-11-2020,14818.45891122,30369855794.73288,274687727889.983,Bitcoin
07-11-2020,15548.31214506,34523587704.57108,288563189165.38806,Bitcoin
06-11-2020,15553.33170108,36313255719.023285,288118007577.42645,Bitcoin
05-11-2020,14101.71605081,25857225138.46526,261103557610.74823,Bitcoin
04-11-2020,13989.97635818,22602862338.46403,259277183164.55063,Bitcoin
03-11-2020,13558.36179552,22630851230.494766,251266177558.48047,Bitcoin
02-11-2020,13720.36146515,19771957707.937115,254260250527.50497,Bitcoin
01-11-2020,13778.63763835,22691200479.405403,255329261020.61633,Bitcoin
31-10-2020,13537.17427152,23482756915.113663,250845436637.92023,Bitcoin
30-10-2020,13441.87849603,22860841953.831577,249545455596.3296,Bitcoin
29-10-2020,13282.99934829,26825856788.112816,245661872194.4421,Bitcoin
28-10-2020,13655.18541588,23918511528.069115,253004886697.3608,Bitcoin
27-10-2020,13060.79221208,21507619985.694366,242141178089.60797,Bitcoin
26-10-2020,13021.41084212,18998745579.318,241326618198.73065,Bitcoin
25-10-2020,13106.04601926,19302801174.758503,242785151288.0792,Bitcoin
24-10-2020,12928.07229635,21379873277.58567,239590543523.72256,Bitcoin
23-10-2020,12951.04406004,25070864646.764915,240257678153.83536,Bitcoin
22-10-2020,12806.43572673,29314287990.069,236717318526.1569,Bitcoin
21-10-2020,11908.70892325,21431994055.828873,220404884318.9781,Bitcoin
20-10-2020,11752.14686392,18121468516.27194,217391050812.65872,Bitcoin
19-10-2020,11495.89997569,15569792414.423223,212752326976.49207,Bitcoin
18-10-2020,11365.81413103,15650920221.099894,210421523306.69055,Bitcoin
17-10-2020,11319.09778568,20436703034.239178,209993205751.0232,Bitcoin
16-10-2020,11495.58499573,20511481706.663586,212878404236.874,Bitcoin
15-10-2020,11435.57243758,20441486195.023685,211756280001.14047,Bitcoin
14-10-2020,11426.10554422,19556025069.397404,211576163357.66504,Bitcoin
13-10-2020,11543.18376077,20957733313.864952,213726225963.2052,Bitcoin
12-10-2020,11377.81487676,16270141989.732689,210799352797.1382,Bitcoin
11-10-2020,11286.54194204,19496631246.27072,209268690952.5854,Bitcoin
10-10-2020,11063.25238626,19254933802.105747,204809205392.1796,Bitcoin
09-10-2020,10888.66654684,19767968267.462948,201518932273.67853,Bitcoin
08-10-2020,10668.0110108,17222472599.6063,197575523784.584,Bitcoin
07-10-2020,10605.95779131,19419734685.095844,196314284797.01337,Bitcoin
06-10-2020,10784.94940309,17853484006.269306,199530129891.08807,Bitcoin
05-10-2020,10670.70081134,16029160487.55924,197494664453.79352,Bitcoin
04-10-2020,10546.65625538,16039831144.937496,195188285650.34625,Bitcoin
03-10-2020,10572.67484301,21258724984.47584,195660035179.73257,Bitcoin
02-10-2020,10627.97606396,20889752499.95891,196617081790.5188,Bitcoin
01-10-2020,10770.88134747,18558607662.6852,199310441688.8357,Bitcoin
30-09-2020,10837.51658651,18308943800.63904,200532996047.58585,Bitcoin
29-09-2020,10672.02854426,19869963340.485493,197720212770.89465,Bitcoin
28-09-2020,10765.30052166,17639951627.948776,199236216251.43555,Bitcoin
27-09-2020,10743.19287976,16886146730.050009,198687083452.04324,Bitcoin
26-09-2020,10681.99384811,19119761059.475536,197616950282.06653,Bitcoin
25-09-2020,10726.53008332,21348447554.092487,198514026300.17917,Bitcoin
24-09-2020,10223.78410639,19981974722.351276,189120580778.46332,Bitcoin
23-09-2020,10527.58784674,19866578108.97796,194731087415.28983,Bitcoin
22-09-2020,10439.52248879,23757059692.357037,193677795064.08533,Bitcoin
21-09-2020,10923.32666818,20161733906.963223,202032519471.26852,Bitcoin
20-09-2020,11083.9983612,18334274060.30012,204994315602.98688,Bitcoin
19-09-2020,10927.15031029,20681771888.399277,202091264904.96927,Bitcoin
18-09-2020,10937.99639696,23547167125.34241,202358479464.18542,Bitcoin
17-09-2020,10952.24996911,24459086808.776905,202524001250.4926,Bitcoin
16-09-2020,10787.58020808,23802088944.396893,199044338127.62628,Bitcoin
15-09-2020,10661.09623514,23526143436.490395,197010021430.24033,Bitcoin
14-09-2020,10328.86606599,21057424433.480133,190922719938.2308,Bitcoin
13-09-2020,10439.38467226,19955498078.251053,192997988416.4807,Bitcoin
12-09-2020,10378.22304458,20796810115.94791,192111562749.93393,Bitcoin
11-09-2020,10342.15939121,77545788530.61436,191180566587.05847,Bitcoin
10-09-2020,10230.15469936,21357083446.312523,188757938083.84296,Bitcoin
09-09-2020,10125.01495607,47780699209.09236,186825391248.72632,Bitcoin
08-09-2020,10359.44521699,26560146962.232754,191501904758.68695,Bitcoin
07-09-2020,10260.01772775,28801019507.333485,189621410257.03525,Bitcoin
06-09-2020,10177.78971805,56430042198.69171,188092098308.35248,Bitcoin
05-09-2020,10484.47039227,27623487077.06882,194040447575.9313,Bitcoin
04-09-2020,10197.45982277,49411126240.51858,188438095255.46017,Bitcoin
03-09-2020,11418.25475692,26038738388.79888,210746091569.71368,Bitcoin
02-09-2020,11895.22534535,25232603061.534927,221315690777.34525,Bitcoin
01-09-2020,11672.32410494,21077276617.8664,215921598551.3304,Bitcoin
31-08-2020,11701.00400866,19909556666.601448,216179629567.1804,Bitcoin
30-08-2020,11481.48182332,18415439613.538937,212114842611.54288,Bitcoin
29-08-2020,11519.11838816,19271253870.82992,212799723684.94672,Bitcoin
28-08-2020,11300.39836381,21595917446.04397,208747591910.15524,Bitcoin
27-08-2020,11465.00256403,20869928785.800804,211778947737.22385,Bitcoin
26-08-2020,11350.75347321,23423332918.936924,209658632328.37,Bitcoin
25-08-2020,11758.82812037,20061559392.103256,217410678530.3584,Bitcoin
24-08-2020,11647.92812093,18467219109.18413,215347356765.46127,Bitcoin
23-08-2020,11676.38530508,19572783953.57896,215641597239.98148,Bitcoin
22-08-2020,11515.12429873,23406354443.011192,212896669545.7498,Bitcoin
21-08-2020,11861.83657728,20353349054.591465,219044968220.88757,Bitcoin
20-08-2020,11733.27897086,23384200655.888924,216660276172.5052,Bitcoin
19-08-2020,11949.61097063,24825715158.705486,220980135332.214,Bitcoin
18-08-2020,12272.46580816,25481896190.555748,226536103501.86353,Bitcoin
17-08-2020,11901.7764883,19209711614.408512,219750735622.69547,Bitcoin
16-08-2020,11864.90581016,21285690552.515503,219049736823.3334,Bitcoin
15-08-2020,11777.39132249,21650925951.996807,216916952670.3025,Bitcoin
14-08-2020,11817.1640388,24755770184.13853,217185020504.78036,Bitcoin
13-08-2020,11579.8679516,22803776234.97776,213770877597.9049,Bitcoin
12-08-2020,11398.6710609,24448699831.26472,210825577055.42203,Bitcoin
11-08-2020,11862.9380127,24145919191.344177,218920276229.41245,Bitcoin
10-08-2020,11682.85146915,17051550190.814676,215621627427.59085,Bitcoin
09-08-2020,11739.13100641,17286825185.217506,216526346494.0801,Bitcoin
08-08-2020,11571.48798068,21624736673.079872,213579066889.2504,Bitcoin
07-08-2020,11768.12774224,21793317050.968628,217128467890.10895,Bitcoin
06-08-2020,11719.26352395,22359870185.20913,216249264843.7021,Bitcoin
05-08-2020,11181.91750803,20527193170.963608,206583502227.5565,Bitcoin
04-08-2020,11230.90776275,20583344056.841503,207218525401.74573,Bitcoin
03-08-2020,11066.30624059,27584591853.069736,204126077224.646,Bitcoin
02-08-2020,11812.09430727,26198946496.27784,217741425308.62857,Bitcoin
01-08-2020,11325.55152727,22329797905.441616,208933774575.14886,Bitcoin
31-07-2020,11116.30716369,22265381996.186665,205200775318.2176,Bitcoin
30-07-2020,11093.61224044,23642111784.048485,204969785090.6761,Bitcoin
29-07-2020,10904.91652692,27637575180.45096,201144184191.06567,Bitcoin
28-07-2020,10962.25848121,34694788843.590096,202191797991.40768,Bitcoin
27-07-2020,9925.75139748,19713211084.56171,183064851468.00015,Bitcoin
26-07-2020,9691.82513892,36726067828.3661,178740874539.49573,Bitcoin
25-07-2020,9535.93879574,35810926084.94321,175865705417.72916,Bitcoin
24-07-2020,9589.81771944,26966148756.408127,176821599773.56787,Bitcoin
23-07-2020,9514.30498763,19702428931.32856,175370017196.6754,Bitcoin
22-07-2020,9384.3797519,20048075731.25112,173036757675.6725,Bitcoin
21-07-2020,9163.15965458,17080393205.34609,168936986921.46805,Bitcoin
20-07-2020,9202.6158395,16085385661.984406,169692625141.8043,Bitcoin
19-07-2020,9168.40273656,15638459042.903372,169031588403.36658,Bitcoin
18-07-2020,9156.27658312,16500659021.756384,168760444137.05035,Bitcoin
17-07-2020,9136.48337636,18760484380.276333,168496782960.8989,Bitcoin
16-07-2020,9203.37143518,16565948994.90621,169758848797.9732,Bitcoin
15-07-2020,9247.06069596,19147263017.229504,170451532161.73575,Bitcoin
14-07-2020,9240.76251972,18245667827.00536,170370727819.23874,Bitcoin
13-07-2020,9297.47963587,17173962879.687658,171364106456.32056,Bitcoin
12-07-2020,9234.31467471,16167064476.282871,170191069703.26535,Bitcoin
11-07-2020,9282.91363884,18224423467.7428,171104767641.88345,Bitcoin
10-07-2020,9235.71630206,19480413474.236183,170198606143.6283,Bitcoin
09-07-2020,9432.17251583,20708592426.034847,173809293389.63837,Bitcoin
08-07-2020,9253.63098024,18945747769.31741,170510411872.0138,Bitcoin
07-07-2020,9342.37649263,21987059041.689262,172136257752.3712,Bitcoin
06-07-2020,9087.40731258,17324463886.377956,167429736492.90482,Bitcoin
05-07-2020,9132.90836953,16643732672.69214,168258822207.29507,Bitcoin
04-07-2020,9071.38504278,17420495829.39433,167116284671.21997,Bitcoin
03-07-2020,9094.31807217,19379463385.296658,167604994105.34857,Bitcoin
02-07-2020,9230.67299859,20005031554.019035,170031996602.76715,Bitcoin
01-07-2020,9149.72199676,19741435780.48584,168558715595.07886,Bitcoin
30-06-2020,9185.16654065,19754459582.74716,169175896894.16483,Bitcoin
29-06-2020,9139.9032763,19665935216.701473,168334049772.4726,Bitcoin
28-06-2020,9013.90556468,21515626881.097794,166004979429.79742,Bitcoin
27-06-2020,9166.48636042,22429204010.63552,168807143703.19455,Bitcoin
26-06-2020,9258.66716101,23499175984.216713,170495281892.45944,Bitcoin
25-06-2020,9288.06177449,23183760291.75444,171028279701.5032,Bitcoin
24-06-2020,9624.68429183,17756804210.055347,177187041226.59833,Bitcoin
23-06-2020,9678.68320898,24768621256.83892,178128652479.62244,Bitcoin
22-06-2020,9298.36082912,18986237382.053703,171192409474.1401,Bitcoin
21-06-2020,9360.2479682,19774464252.766605,172323213442.3655,Bitcoin
20-06-2020,9312.7801045,23738525501.71876,171101646024.0128,Bitcoin
19-06-2020,9399.76721713,20601074385.50321,173034439845.62103,Bitcoin
18-06-2020,9463.36141431,23643218251.13749,174231189757.1904,Bitcoin
17-06-2020,9524.92661691,26391020757.045525,175075304218.30185,Bitcoin
16-06-2020,9431.7192622,29160908896.896835,173598215783.88248,Bitcoin
15-06-2020,9345.96090772,18836155988.901707,172116372679.33923,Bitcoin
14-06-2020,9469.47345616,19693461096.502857,174275005803.05463,Bitcoin
13-06-2020,9469.53329751,23601462338.138702,174266571295.67957,Bitcoin
12-06-2020,9325.9968562,31225155444.619793,171615707160.27472,Bitcoin
11-06-2020,9874.89868183,24398738299.650776,181705166673.57465,Bitcoin
10-06-2020,9767.00531666,22844271951.20621,179709840753.7975,Bitcoin
09-06-2020,9773.0295131,21154971285.09144,179810911053.20026,Bitcoin
08-06-2020,9738.60335683,23856639264.76249,179167717944.46164,Bitcoin
07-06-2020,9662.858709,19374357195.06036,177901732349.93213,Bitcoin
06-06-2020,9636.96552705,23447982002.19483,177373937377.29663,Bitcoin
05-06-2020,9776.20299179,24903069188.39716,179830985954.85498,Bitcoin
04-06-2020,9645.22786936,25222025158.95508,177416480472.83005,Bitcoin
03-06-2020,9515.24385866,36841150778.6441,175463166971.51956,Bitcoin
02-06-2020,10167.93069333,33702539853.509117,186932702065.96875,Bitcoin
01-06-2020,9466.96178143,27396663221.15232,174105710752.04755,Bitcoin
31-05-2020,9662.70587255,30231487421.644287,177978616382.68933,Bitcoin
30-05-2020,9427.12037339,28880265574.93268,173355014878.4796,Bitcoin
29-05-2020,9546.04563504,31771100326.333366,175534414971.32306,Bitcoin
28-05-2020,9174.118564,28916177009.890636,168615778509.82266,Bitcoin
27-05-2020,8839.13066327,26860828302.615433,162547226896.53772,Bitcoin
26-05-2020,8883.69176986,29130957734.103832,163333743988.58344,Bitcoin
25-05-2020,8731.84852587,29437505507.203728,161407638875.36517,Bitcoin
24-05-2020,9170.36106351,26159735072.083897,168614573110.75775,Bitcoin
23-05-2020,9131.76727508,27700943119.83718,168309812992.5134,Bitcoin
22-05-2020,9059.96250687,35965016693.72406,166569335290.8396,Bitcoin
21-05-2020,9526.50759301,34829170074.82492,175227227252.9058,Bitcoin
20-05-2020,9760.19893716,37077538114.72087,179127815802.66245,Bitcoin
19-05-2020,9708.43985879,38922896809.95441,178446153576.46417,Bitcoin
18-05-2020,9666.3271934,35650032953.969925,177224284369.1316,Bitcoin
17-05-2020,9375.29710843,34146492788.29056,172309401206.74423,Bitcoin
16-05-2020,9309.29535941,44866846516.379745,170983863891.47488,Bitcoin
15-05-2020,9796.49452702,52076585310.72393,179398095871.3398,Bitcoin
14-05-2020,9283.08601266,44239951916.52319,170593350055.82486,Bitcoin
13-05-2020,8788.46674941,39515455755.72524,161474125336.405,Bitcoin
12-05-2020,8604.75159102,57996080837.490005,158113540964.46692,Bitcoin
11-05-2020,8752.61708775,61704475184.533134,160814678353.7077,Bitcoin
10-05-2020,9566.77718721,46706541180.098656,175752574354.63544,Bitcoin
09-05-2020,9821.8113153,50955646313.40579,180421762956.3486,Bitcoin
08-05-2020,9959.16641626,61712313964.69186,182927847431.44943,Bitcoin
07-05-2020,9144.68703972,48538811466.802704,167950864937.1468,Bitcoin
06-05-2020,9003.24055762,43436234291.97107,165335617639.04947,Bitcoin
05-05-2020,8884.40781358,44698213713.39127,162341412439.88123,Bitcoin
04-05-2020,8888.67191269,45617019157.37323,163036842346.68604,Bitcoin
03-05-2020,8966.30701469,39177855720.33245,164603123455.99927,Bitcoin
02-05-2020,8824.81841355,44773967197.55202,161989355178.82224,Bitcoin
01-05-2020,8610.63580374,65838312160.090675,158042623264.3916,Bitcoin
30-04-2020,8744.43028702,60399592065.54053,160483573440.17792,Bitcoin
29-04-2020,7758.23025519,32855687796.969097,142370212777.1421,Bitcoin
28-04-2020,7774.28155445,35205525351.89531,142649802462.8293,Bitcoin
27-04-2020,7683.86741508,33760863612.125053,140977260141.33173,Bitcoin
26-04-2020,7538.55768728,31610167152.118298,138298135122.85803,Bitcoin
25-04-2020,7495.3935875,33233126912.999897,137493716065.4006,Bitcoin
24-04-2020,7382.79314412,41032858925.235954,135414822709.73112,Bitcoin
23-04-2020,7109.99529118,30819547915.3444,130398643209.39326,Bitcoin
22-04-2020,6842.03859763,30093303601.39072,125473149029.1152,Bitcoin
21-04-2020,6856.45627835,35276609104.457115,125724610427.89977,Bitcoin
