Date,PX_LAST,Change,% Change,PX_OPEN,Change.1,% Change.1,PX_HIGH,Change.2,% Change.2,PX_LOW,Change.3,% Change.3
2023-11-16,107.249,-0.20929999999999893,-0.19477322831274918,106.7407,-0.7175999999999902,-0.6677939256437058,107.6377,0.17940000000000111,0.16694848141092974,106.6411,-0.8171999999999997,-0.7604810424136617
2023-11-15,107.4583,2.0630999999999915,1.9574895251396567,106.4616,1.0664000000000016,1.0118107845518596,108.6941,3.2989000000000033,3.1300286920087474,106.362,0.9667999999999921,0.9173093271799779
2023-11-14,105.3952,1.5448000000000093,1.4875243619668381,105.2058,1.355400000000003,1.3051466340043014,106.7407,2.8903000000000105,2.783138052429274,105.0265,1.1761000000000053,1.1324944343016545
2023-11-13,103.8504,-1.9036000000000115,-1.8000264765399052,105.0165,-0.7375000000000114,-0.6973731490061948,105.3653,-0.38870000000000005,-0.36755110917790346,103.8305,-1.9235000000000042,-1.818843731679184
2023-11-10,105.754,-0.8870000000000005,-0.8317626428859448,106.9799,0.3388999999999953,0.3177952194746817,107.4682,0.8271999999999906,0.7756866496000512,105.2557,-1.3853000000000009,-1.2990313294136409
2023-11-09,106.641,-2.381999999999991,-2.184860075396926,109.4516,0.428600000000003,0.39312805554791463,109.5313,0.5083000000000055,0.4662318960219454,106.5613,-2.4616999999999933,-2.257963915870957
2023-11-08,109.023,0.029899999999997817,0.027432929240472855,109.0031,0.010000000000005116,0.009174892722571536,110.3286,1.3354999999999961,1.225306923098798,108.5346,-0.4585000000000008,-0.4206688313296904
2023-11-07,108.9931,2.1029000000000053,1.9673459306840155,106.9599,0.06970000000001164,0.06520710037029741,108.9931,2.1029000000000053,1.9673459306840155,106.8702,-0.01999999999999602,-0.018710789202374047
2023-11-06,106.8902,0.18939999999999202,0.17750569817657602,106.6011,-0.09969999999999857,-0.09343884956813685,107.239,0.5382000000000033,0.5044010916506749,106.0131,-0.6877000000000066,-0.6445125059980868
2023-11-03,106.7008,1.9732999999999947,1.8842233415292016,106.0729,1.345399999999998,1.2846673509823092,107.2888,2.5612999999999886,2.44568045642261,105.6942,0.9666999999999888,0.9230622329378518
2023-11-02,104.7275,4.186000000000007,4.163454891761121,101.7076,1.1661000000000001,1.1598195769905961,105.1959,4.654399999999995,4.629332166319376,101.5482,1.006699999999995,1.0012780792011209
2023-11-01,100.5415,-1.8837000000000046,-1.8390981906796418,102.2059,-0.21930000000000405,-0.2141074657408568,102.3255,-0.09969999999999857,-0.0973393266500808,99.6334,-2.791800000000009,-2.7256964106489505
2023-10-31,102.4252,0.966700000000003,0.9528033629513575,101.0598,-0.39870000000000516,-0.3929685536450915,102.5847,1.1261999999999972,1.1100104969026716,101.0598,-0.39870000000000516,-0.3929685536450915
2023-10-30,101.4585,3.8071999999999946,3.8987704208750875,98.6679,1.0165999999999968,1.0410511688016408,101.7076,4.056299999999993,4.153861750944425,98.6679,1.0165999999999968,1.0410511688016408
2023-10-27,97.6513,-2.0330999999999904,-2.0395367780715845,99.4452,-0.23919999999999675,-0.23995730525538275,99.9984,0.31400000000000716,0.31499412144729483,97.4818,-2.2025999999999897,-2.2095734136936067
2023-10-26,99.6844,-3.508200000000002,-3.3996623788915117,101.8372,-1.355400000000003,-1.3134662756825617,102.2857,-0.9068999999999932,-0.8788420875140206,99.6147,-3.5778999999999996,-3.4672059818242777
2023-10-25,103.1926,-1.6345000000000027,-1.559234205658654,104.1095,-0.7176000000000045,-0.6845558066568707,104.6826,-0.14450000000000784,-0.13784603408852086,103.1428,-1.6843000000000075,-1.606741004950063
2023-10-24,104.8271,2.3619999999999948,2.3051751279215993,103.3122,0.8470999999999975,0.8267205126428389,105.2955,2.8303999999999974,2.762306385296064,103.3122,0.8470999999999975,0.8267205126428389
2023-10-23,102.4651,0.1396000000000015,0.13642738124905474,101.7874,-0.5381,-0.5258708728518307,103.4069,1.081399999999988,1.0568235679278262,101.4286,-0.8969000000000023,-0.8765166063200299
2023-10-20,102.3255,-0.37879999999999825,-0.36882584273491786,102.9734,0.26909999999999457,0.26201434604003393,103.4219,0.7175999999999902,0.6987049227734284,102.2259,-0.4784000000000077,-0.4658032818489661
2023-10-19,102.7043,-0.7175999999999902,-0.6938569103835748,103.4219,0.0,0.0,103.9999,0.578000000000003,0.5588758280402922,102.5049,-0.9169999999999874,-0.8866594019254987
2023-10-18,103.4219,0.7574999999999932,0.7378409653200069,102.6245,-0.03990000000000293,-0.038864494410918424,103.5514,0.8870000000000005,0.8639801138466697,102.5811,-0.08329999999999416,-0.08113815499822154
2023-10-17,102.6644,0.966700000000003,0.9505623037689181,101.6279,-0.06980000000000075,-0.06863478721741077,103.2425,1.5448000000000093,1.519011737728591,101.6279,-0.06980000000000075,-0.06863478721741077
2023-10-16,101.6977,2.1229000000000013,2.131965115671838,99.3854,-0.18939999999999202,-0.1902087676801681,102.2358,2.6610000000000014,2.6723628869955065,99.2658,-0.3089999999999975,-0.31031947842224894
2023-10-13,99.5748,0.6577999999999946,0.665001971349712,99.2509,0.33389999999999986,0.33755572854008903,100.5067,1.5896999999999935,1.6071049465713612,99.1163,0.19929999999999382,0.2014820506080793
2023-10-12,98.917,0.597999999999999,0.6082242496363867,99.206,0.8870000000000005,0.9021654003803948,99.7143,1.3952999999999918,1.4191560125713156,98.1895,-0.12950000000000728,-0.13171411426073015
2023-10-11,98.319,1.0264999999999986,1.055065909499703,97.9802,0.6876999999999924,0.7068376287997455,98.618,1.325499999999991,1.362386617673501,97.6812,0.38870000000000005,0.39951692062594757
2023-10-10,97.2925,0.7374999999999972,0.7638133706177797,96.9237,0.3686999999999898,0.3818549013515507,98.5283,1.9732999999999947,2.0437056599865304,96.9038,0.3487999999999971,0.36124488633421065
2023-10-09,96.555,-0.22919999999999163,-0.23681551327591863,96.4553,-0.3289000000000044,-0.33982819509796475,96.8141,0.029899999999997817,0.03089347228163049,95.5982,-1.1859999999999928,-1.2254066262881678
2023-10-06,96.7842,1.3156000000000034,1.3780447183681372,95.4686,0.0,0.0,97.3822,1.9136000000000024,2.0044286812627425,94.7411,-0.727499999999992,-0.7620306572003697
2023-10-05,95.4686,-0.09969999999999857,-0.10432329548605403,95.4686,-0.09969999999999857,-0.10432329548605403,95.9071,0.3388000000000062,0.354510857679802,94.9603,-0.6079999999999899,-0.6361942192128456
2023-10-04,95.5683,0.7972999999999928,0.8412911122600719,95.2593,0.4882999999999953,0.515242004410627,95.9321,1.1611000000000047,1.2251638159352594,94.8009,0.029899999999997817,0.03154973567863357
2023-10-03,94.771,0.5281999999999982,0.5604672187159107,94.0036,-0.23919999999999675,-0.2538124928376457,95.7278,1.4849999999999994,1.5757171900665083,93.864,-0.37879999999999825,-0.4019405195940679
2023-10-02,94.2428,-1.0563999999999965,-1.1085087807662566,95.8772,0.578000000000003,0.6065108626305393,96.0566,0.7574000000000041,0.7947600819314371,93.4155,-1.8837000000000046,-1.9766168026594186
2023-09-29,95.2992,5.9698999999999955,6.683025614216159,99.0366,9.707300000000004,10.866871228141274,99.1363,9.807000000000002,10.978480744839601,94.3025,4.973199999999991,5.567266283291139
2023-09-28,89.3293,0.20929999999999893,0.23485188509874205,88.8011,-0.3188999999999993,-0.35783213644524153,89.4802,0.36019999999999186,0.40417414721722605,88.3625,-0.7575000000000074,-0.8499775583483027
2023-09-27,89.12,-0.7475000000000023,-0.8317801207333043,90.2562,0.38870000000000005,0.43252566278131693,90.3957,0.5281999999999982,0.587754193674018,88.9057,-0.9618000000000109,-1.070242301165617
2023-09-26,89.8675,-0.42849999999999966,-0.47455036767963105,89.6981,-0.5979000000000099,-0.6621555772127334,90.3957,0.09969999999999857,0.11041463630725454,89.4788,-0.8171999999999997,-0.9050234783379105
2023-09-25,90.296,-0.24919999999998765,-0.2752216572496252,89.6981,-0.8470999999999975,-0.935554838909183,90.5452,0.0,0.0,89.4888,-1.0563999999999965,-1.166710107217165
2023-09-22,90.5452,-0.7375000000000114,-0.8079296515111969,91.2727,-0.010000000000005116,-0.010954978325580986,92.0202,0.7374999999999972,0.8079296515111813,90.2462,-1.0365000000000038,-1.1354835034458926
2023-09-21,91.2827,-2.4418000000000006,-2.6052953069901683,93.1066,-0.6179000000000059,-0.6592726554956344,93.1763,-0.5482000000000085,-0.5849057610336769,91.1741,-2.5504000000000104,-2.7211668240428173
2023-09-20,93.7245,-0.5779999999999887,-0.6129211844860833,93.6547,-0.6477999999999895,-0.6869383102250625,95.0799,0.7774000000000001,0.8243683889610564,93.5152,-0.7873000000000019,-0.8348665199756125
2023-09-19,94.3025,-0.8871000000000038,-0.9319295385210189,94.7211,-0.4684999999999917,-0.49217561582356867,95.1696,-0.01999999999999602,-0.021010698647747256,94.0933,-1.0962999999999994,-1.1517014463764943
2023-09-18,95.1896,-0.747399999999999,-0.7790529201455111,95.6779,-0.25910000000000366,-0.27007306878472714,96.043,0.10600000000000875,0.11048917518789285,94.9603,-0.9766999999999939,-1.0180639377925034
2023-09-15,95.937,-0.9269000000000034,-0.9569096433242966,97.8207,0.9568000000000012,0.9877776963347554,97.8207,0.9568000000000012,0.9877776963347554,95.8075,-1.0563999999999965,-1.0906023812792964
2023-09-14,96.8639,1.0563999999999965,1.1026276648487816,96.3955,0.5879999999999939,0.6137306578294954,97.3523,1.544799999999995,1.6123998643112438,95.5783,-0.22920000000000584,-0.23922970539885274
2023-09-13,95.8075,-0.169399999999996,-0.17650080383925298,95.9769,0.0,0.0,96.8689,0.8919999999999959,0.9293903012078906,95.3384,-0.6385000000000076,-0.6652642458758384
2023-09-12,95.9769,-0.4883999999999986,-0.5062960463503442,96.6646,0.19929999999999382,0.20660278877481728,96.844,0.37869999999999493,0.3925763979379061,95.8523,-0.6129999999999995,-0.6354616634167929
2023-09-11,96.4653,-0.8769999999999953,-0.9009443993001968,98.0001,0.6578000000000088,0.6757596646062491,98.045,0.7027000000000072,0.7218855523241255,96.256,-1.0862999999999943,-1.1159588380385448
2023-09-08,97.3423,-0.25910000000000366,-0.265467503539912,97.7709,0.16949999999999932,0.17366554168280304,97.8052,0.2038000000000011,0.20880848020622766,96.9511,-0.6503000000000014,-0.6662814262910178
2023-09-07,97.6014,-2.242500000000007,-2.2460060153900305,97.9303,-1.9136000000000024,-1.9165917997994892,98.4287,-1.4151999999999987,-1.4174125810390006,97.3124,-2.5315000000000083,-2.5354578497033953
2023-09-06,99.8439,-0.13949999999999818,-0.1395231608446984,99.4253,-0.5581000000000103,-0.5581926599815672,99.9685,-0.014899999999997249,-0.014902473810649816,98.6978,-1.2856000000000023,-1.2858134450318774
2023-09-05,99.9834,-2.0331999999999937,-1.993008980891339,101.1595,-0.8571000000000026,-0.840157386150884,101.6179,-0.39869999999999095,-0.3908187491055289,99.8887,-2.127899999999997,-2.0858370108394095
2023-09-01,102.0166,0.986699999999999,0.9766415684861601,101.6279,0.597999999999999,0.5919039809007026,102.6146,1.584699999999998,1.5685455493868627,101.1794,0.1495000000000033,0.14797599522517918
2023-08-31,101.0299,-0.3873999999999995,-0.3819861108509096,101.9338,0.5165000000000077,0.5092819469656634,102.202,0.7847000000000008,0.7737338698624405,100.9306,-0.486699999999999,-0.47989839997712325
2023-08-30,101.4173,0.3277999999999963,0.3242671098383079,100.9604,-0.129099999999994,-0.12770861464345357,102.1225,1.0330000000000013,1.0218667616320203,100.8312,-0.2583000000000055,-0.255516151529096
2023-08-29,101.0895,2.125699999999995,2.147957131799703,99.3611,0.3972999999999871,0.4014599277715559,101.4719,2.508099999999999,2.5343610491917232,99.0532,0.0893999999999977,0.09033606227731523
2023-08-28,98.9638,0.7847000000000008,0.7992536089656564,98.9241,0.7449999999999903,0.7588173042938775,99.3909,1.2117999999999967,1.2342749118702419,98.2039,0.024799999999999045,0.025259958585889506
2023-08-25,98.1791,1.201900000000009,1.2393634792508024,97.8414,0.8641999999999967,0.8911372982515444,98.4274,1.4502000000000095,1.495403043189543,97.156,0.17880000000000962,0.1843732341210198
2023-08-24,96.9772,-1.1124999999999972,-1.1341659725740798,98.04,-0.0496999999999872,-0.05066790906689204,98.5267,0.4370000000000118,0.44551058877742705,96.9076,-1.1820999999999913,-1.2051214347683716
2023-08-23,98.0897,-2.691900000000004,-2.671023282027676,96.3315,-4.450099999999992,-4.415587766020773,98.5267,-2.254899999999992,-2.2374123848003924,95.8994,-4.882199999999997,-4.844336664629255
2023-08-22,100.7816,-1.3906000000000063,-1.361035585022155,100.2849,-1.8873000000000104,-1.8471756505194274,101.6855,-0.486699999999999,-0.47635266735961346,100.0564,-2.1158000000000072,-2.0708176979648156
2023-08-21,102.1722,-1.9369999999999976,-1.8605464262524327,104.7647,0.6555000000000035,0.629627352818006,104.7747,0.6654999999999944,0.6392326518693779,101.9437,-2.1654999999999944,-2.0800275095764778
2023-08-18,104.1092,-0.2383999999999986,-0.22846716167884898,103.1357,-1.2119,-1.1614066830478134,104.3476,0.0,0.0,103.0662,-1.281400000000005,-1.228010994023825
2023-08-17,104.3476,-1.4701000000000022,-1.389276085191799,106.7116,0.8939000000000021,0.8447547054982315,107.109,1.2912999999999926,1.2203062436624426,104.0794,-1.7382999999999953,-1.642730847485813
2023-08-16,105.8177,-0.019800000000003593,-0.018707924884850447,105.3607,-0.47680000000001144,-0.4505019487421863,107.6503,1.8127999999999957,1.7128144561237706,105.3607,-0.47680000000001144,-0.4505019487421863
2023-08-15,105.8375,-1.0826999999999884,-1.0126243684542195,105.3607,-1.5594999999999999,-1.4585644246830813,106.1057,-0.8144999999999953,-0.7617830868254973,104.8939,-2.026299999999992,-1.8951517112762528
2023-08-14,106.9202,-0.44700000000000273,-0.4163282641253593,107.1984,-0.1687999999999903,-0.15721747423793328,107.5758,0.20860000000000412,0.19428652325850365,106.354,-1.0131999999999977,-0.9436773986841397
2023-08-11,107.3672,-0.9337000000000018,-0.8621350330422016,108.1718,-0.129099999999994,-0.11920491888801847,108.7953,0.49439999999999884,0.4565059016130049,107.1388,-1.1620999999999952,-1.0730289406643854
2023-08-10,108.3009,-0.6556000000000068,-0.6017080210909921,109.5724,0.6158999999999963,0.5652714615465771,111.2014,2.2449000000000012,2.0603635395777222,107.7944,-1.1621000000000095,-1.066572439459793
2023-08-09,108.9565,0.0,0.0,109.0559,0.09939999999998861,0.09122906848144774,109.2843,0.3277999999999963,0.30085401054548955,107.5758,-1.3807000000000045,-1.267202966321426
2023-08-08,108.9565,-0.7847000000000008,-0.7150459444584174,108.8969,-0.844300000000004,-0.7693555383028471,109.1552,-0.5860000000000127,-0.5339835904838044,106.6322,-3.109000000000009,-2.8330289809114615
2023-08-07,109.7412,1.6587999999999994,1.5347549647306122,109.1353,1.052899999999994,0.9741641562363473,110.1981,2.1156999999999897,1.9574879906441656,108.4543,0.37189999999999657,0.34408932444134893
2023-08-04,108.0824,0.16890000000000782,0.15651424520565807,107.9831,0.06959999999999411,0.06449610104388617,109.5724,1.6589000000000027,1.5372497416912645,107.5162,-0.3973000000000013,-0.36816524345888263
2023-08-03,107.9135,1.122399999999999,1.0510239149142568,106.2845,-0.5066000000000059,-0.47438410129683645,108.3556,1.5644999999999953,1.46500972459315,105.9319,-0.8592000000000013,-0.8045614288082071
2023-08-02,106.7911,-1.8773999999999944,-1.7276395643631728,107.556,-1.1124999999999972,-1.0237557341823962,107.7894,-0.879099999999994,-0.8089740817256096,106.7315,-1.9369999999999976,-1.7824852648191498
2023-08-01,108.6685,-0.9832999999999998,-0.8967477050080345,109.2645,-0.3872999999999962,-0.3532089760496373,109.7909,0.1390999999999991,0.12685610268139613,108.4052,-1.2466000000000008,-1.1368714421468693
2023-07-31,109.6518,1.7580999999999989,1.6294741954349503,108.6734,0.7797000000000054,0.72265572503307,110.1088,2.2151000000000067,2.053039241401497,108.3184,0.4247000000000014,0.3936281729146386
2023-07-28,107.8937,0.9436999999999927,0.8823749415614704,107.3871,0.43710000000000093,0.4086956521739139,108.2304,1.2804000000000002,1.197194950911641,106.9103,-0.039699999999996294,-0.03712014960261458
2023-07-27,106.95,-1.619100000000003,-1.4913083004280252,109.0956,0.5264999999999986,0.48494461131205713,109.4929,0.9238,0.8508866703325346,106.6818,-1.8873000000000104,-1.738339914395542
2023-07-26,108.5691,0.993300000000005,0.9233489316370457,107.5758,0.0,0.0,108.8572,1.281400000000005,1.19116009362701,107.2309,-0.34489999999999554,-0.32061114116743317
2023-07-25,107.5758,-0.46689999999999543,-0.4321439578981231,107.556,-0.486699999999999,-0.45047004563936205,108.1221,0.0794000000000068,0.07348946296233508,106.6719,-1.3708000000000027,-1.2687576300851449
2023-07-24,108.0427,-0.2879999999999967,-0.2658526161097424,109.6717,1.3410000000000082,1.2378762437610098,109.8108,1.4801000000000073,1.3662793649445701,107.7844,-0.546299999999988,-0.5042891811831623
2023-07-21,108.3307,1.519699999999986,1.422793532501321,107.2729,0.4619,0.4324460963758414,108.5555,1.744499999999988,1.6332587467582813,106.7911,-0.019900000000006912,-0.018631039874176733
2023-07-20,106.811,-2.334299999999999,-2.1387086754995392,108.8373,-0.30800000000000693,-0.2821926367878479,109.2843,0.1389999999999958,0.12735317049840514,106.7613,-2.3840000000000003,-2.18424430552667
2023-07-19,109.1453,0.15900000000000603,0.14588989625302082,108.3506,-0.6356999999999999,-0.5832843210568667,109.5078,0.5215000000000032,0.47850050877954675,107.8539,-1.132400000000004,-1.0390296762070133
2023-07-18,108.9863,1.0032000000000068,0.9290342655471151,107.8539,-0.12919999999999732,-0.11964835238106455,109.6022,1.619100000000003,1.4994012952026783,107.5858,-0.3972999999999871,-0.36792794428015785
2023-07-17,107.9831,0.7548999999999921,0.7040125638591267,106.5428,-0.6854000000000013,-0.6391975245317942,108.37,1.1418000000000035,1.0648318259562348,106.0461,-1.1821000000000055,-1.1024152228611555
2023-07-14,107.2282,0.10930000000000462,0.10203614861616822,107.2182,0.0992999999999995,0.09270072788275412,107.9135,0.7946000000000026,0.7417925314767073,106.4683,-0.6505999999999972,-0.607362472915608
2023-07-13,107.1189,0.07949999999999591,0.074271716769709,108.3407,1.3012999999999977,1.2157205664456243,108.4003,1.3609000000000009,1.2714009981371355,106.96,-0.0794000000000068,-0.07417829322661262
2023-07-12,107.0394,0.3675000000000068,0.34451434726484376,107.7993,1.1274000000000086,1.0568856465479743,108.3605,1.688600000000008,1.58298483480655,106.503,-0.1688999999999936,-0.15833598164089477
2023-07-11,106.6719,1.5991999999999962,1.5219938195173401,104.9435,-0.12919999999999732,-0.12296248216710651,106.9004,1.8277000000000072,1.7394622961054653,104.9137,-0.15899999999999181,-0.15132379771338494
2023-07-10,105.0727,1.3111999999999995,1.263667159784698,103.7814,0.019900000000006912,0.019178597071174676,105.5991,1.837600000000009,1.7709844210039456,103.5529,-0.20860000000000412,-0.20103795723847875
2023-07-07,103.7615,-0.6356999999999999,-0.6089243772821493,104.0992,-0.2980000000000018,-0.2854482687275155,104.7647,0.3675000000000068,0.3520209354273935,103.3344,-1.0627999999999957,-1.018034966455035
2023-07-06,104.3972,-1.9865999999999957,-1.8673895837524095,104.5859,-1.7978999999999985,-1.6900129531000008,105.3806,-1.0031999999999925,-0.9430007200344344,102.9768,-3.4069999999999965,-3.202555276273264
2023-07-05,106.3838,-1.9966000000000008,-1.8422150130466404,107.8937,-0.486699999999999,-0.4490664363667223,108.1768,-0.20359999999999445,-0.18785684496458258,105.8226,-2.5578000000000003,-2.36002081557182
2023-07-03,108.3804,-1.2516000000000105,-1.141637478108591,110.3174,0.6854000000000013,0.6251824284880338,110.5558,0.9238,0.8426371862230005,108.3804,-1.2516000000000105,-1.141637478108591
2023-06-30,109.632,-2.9799000000000007,-2.646167944950756,110.8438,-1.768100000000004,-1.5700827354835536,111.4994,-1.1125000000000114,-0.9879062514707694,109.0648,-3.5471000000000004,-3.1498447322174656
2023-06-29,112.6119,0.3377000000000123,0.3007814796275657,112.8404,0.5662000000000091,0.5043010771842589,113.5059,1.2317000000000036,1.0970463383395328,111.857,-0.417199999999994,-0.37159026739891626
2023-06-28,112.2742,-0.5761000000000109,-0.5104993074896663,112.5821,-0.2682000000000073,-0.23765997963674648,112.9844,0.13409999999998945,0.11882998981836064,111.3703,-1.480000000000004,-1.3114719234242211
2023-06-27,112.8503,1.8575000000000017,1.6735319768489503,111.7775,0.7847000000000008,0.7069827952804153,113.4165,2.4236999999999966,2.1836551560101163,111.6782,0.6854000000000013,0.617517532668787
2023-06-26,110.9928,2.2051000000000016,2.026975476087831,108.9367,0.1490000000000009,0.1369640133948975,111.4597,2.671999999999997,2.45616002544405,108.9367,0.1490000000000009,0.1369640133948975
2023-06-23,108.7877,-0.9337000000000018,-0.8509734655226799,107.0295,-2.691900000000004,-2.4533956001290576,109.5525,-0.16890000000000782,-0.15393533075590343,106.5825,-3.1389000000000067,-2.8607910580798337
2023-06-22,109.7214,0.4767999999999972,0.43645177885222447,110.079,0.834399999999988,0.7637906129913863,110.5061,1.261499999999998,1.1547481523114167,109.0459,-0.19870000000000232,-0.18188542042352876
2023-06-21,109.2446,0.43710000000000093,0.40171863152815834,108.4003,-0.4072000000000031,-0.3742389081635026,109.622,0.8144999999999953,0.7485697217563084,107.9831,-0.8244000000000113,-0.7576683592583335
2023-06-20,108.8075,-4.022899999999993,-3.5654398105475056,110.665,-2.165399999999991,-1.9191636296600838,112.0606,-0.7698000000000036,-0.6822629362299554,108.2314,-4.599000000000004,-4.076029155263124
2023-06-16,112.8304,1.1721000000000004,1.0497204417405606,113.2377,1.5794000000000068,1.4144940411953315,113.9926,2.334299999999999,2.0905745475257986,112.304,0.645700000000005,0.5782821339748188
2023-06-15,111.6583,-0.44700000000000273,-0.3987322633274276,111.0822,-1.0230999999999995,-0.9126241132221219,112.0606,-0.04470000000000596,-0.039873226332747834,109.4184,-2.6868999999999943,-2.3967644705468825
2023-06-14,112.1053,6.039299999999997,5.69390756698659,106.7613,0.6953000000000031,0.655535232779593,112.6417,6.575699999999998,6.1996304187958415,106.7613,0.6953000000000031,0.655535232779593
